0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,2.0,0,14,0,0,,,,7.00
Sri Lanka,2.0,0,20,0,0,,,,10.00
West Indies,10.0,0,31,1,0,1/31,31.00,60.00,3.10
Zimbabwe,15.1,0,77,0,0,,,,5.08
Overall (4),29.1,0,142,1,0,1/31,142.00,175.00,4.87
