0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,8.0,0,38,0,0,0/38,,,4.75
India,25.0,1,173,2,0,2/52,86.50,75.00,6.92
New Zealand,13.0,2,67,4,1,4/37,16.75,19.50,5.15
Pakistan,24.0,1,105,2,0,1/29,52.50,72.00,4.38
West Indies,14.0,1,55,3,0,2/24,18.33,28.00,3.93
Zimbabwe,10.0,1,43,1,0,1/43,43.00,60.00,4.30
Overall (6),94.0,6,481,12,1,4/37,40.08,47.00,5.12
