0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,03/10/1995,Pakistan,Rawalpindi Cricket Stadium,,5.0,0/36,,,7.20,,
2.0,20/10/1995,West Indies,Sharjah Cricket Stadium,B C Lara (c & b),8.0,2/24,,39.00,4.62,1,30.00
,,,,S C Williams (c M Muralitharan),,,,,,2,
3.0,14/01/1996,West Indies,WACA Ground,P V Simmons (b),6.0,1/31,,38.00,4.79,3,30.33
4.0,27/03/1999,Pakistan,Indira Priyadarshini Stadium,Azhar Mahmood (c & b),10.0,1/40,,43.50,4.52,4,32.75
5.0,30/03/1999,India,Nehru Stadium (Pune),R Dravid (c A Ranatunga),10.0,2/52,,39.00,4.69,5,30.50
,,,,S Ramesh (c P A de Silva),,,,,,6,
6.0,14/05/1999,England,Lord's,,8.0,0/38,,47.00,4.70,,36.83
7.0,22/05/1999,Zimbabwe,New Road,N C Johnson (c G P Wickramasinghe),10.0,1/43,,48.86,4.63,7,37.71
8.0,26/05/1999,India,The Cooper Associates County Ground,,10.0,0/80,,57.43,5.13,,49.14
9.0,05/07/2000,Pakistan,Galle International Stadium,Moin Khan (c D P M D Jayawardene),9.0,1/29,,57.00,4.91,8,46.63
10.0,27/10/2000,India,Sharjah Cricket Stadium,,5.0,0/41,,60.75,5.11,,51.75
11.0,31/01/2001,New Zealand,McLean Park,S P Fleming (lbw),8.0,4/37,,44.50,5.07,9,37.58
,,,,N J Astle (c †K C Sangakkara),,,,,,10,
,,,,C D McMillan (c S T Jayasuriya),,,,,,11,
,,,,M S Sinclair (c M Muralitharan),,,,,,12,
12.0,03/02/2001,New Zealand,Westpac Stadium,,5.0,0/30,,47.00,5.12,,40.08
