0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,04/02/2008,India,Brisbane Cricket Ground,,6.0,0/23,,,3.83,,
2.0,08/02/2008,Australia,Sydney Cricket Ground,A C Gilchrist (lbw),10.0,1/54,,96.00,4.81,1,77.00
3.0,29/02/2008,Australia,Melbourne Cricket Ground,M E K Hussey (b),6.0,1/24,,66.00,4.59,2,50.50
4.0,10/04/2008,West Indies,Queen's Park Oval,,7.0,0/41,,87.00,4.90,,71.00
5.0,12/04/2008,West Indies,Queen's Park Oval,,4.0,0/25,,99.00,5.06,,83.50
6.0,30/06/2008,Bangladesh,National Stadium (Karachi),,5.0,0/25,,114.00,5.05,,96.00
7.0,07/06/2010,Zimbabwe,Harare Sports Club,,2.0,0/8,,120.00,5.00,,100.00
8.0,31/01/2011,West Indies,Sinhalese Sports Club Ground,,2.0,0/11,,126.00,5.02,,105.50
9.0,06/02/2011,West Indies,Sinhalese Sports Club Ground,,1.0,0/7,,129.00,5.07,,109.00
10.0,13/03/2012,India,Shere Bangla National Stadium,,1.0,0/7,,132.00,5.11,,112.50
