0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,16.0,0,78,2,0,1/24,39.00,48.00,4.88
Bangladesh,5.0,0,25,0,0,,,,5.00
India,7.0,0,30,0,0,,,,4.29
West Indies,14.0,0,84,0,0,,,,6.00
Zimbabwe,2.0,0,8,0,0,,,,4.00
Overall (5),44.0,0,225,2,0,1/24,112.50,132.00,5.11
