0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/11/1991,India,Eden Gardens,-,0,,5/29,5,5.80,,0,,,,25 years 20 days
2.0,12/11/1991,India,Captain Roop Singh Stadium,-,0,,3/36,8,8.13,,0,,,,25 years 22 days
3.0,14/11/1991,India,Jawaharlal Nehru Stadium (Delhi),-,0,,1/55,9,13.33,,0,,,,25 years 24 days
4.0,26/02/1992,Australia,Sydney Cricket Ground,-,0,,3/34,12,12.83,,0,,,,25 years 128 days
5.0,29/02/1992,New Zealand,Eden Park,-,0,,1/38,13,14.77,,0,,,,25 years 131 days
6.0,02/03/1992,Sri Lanka,Basin Reserve,3,3,3.00,3/42,16,14.63,,0,,,,25 years 133 days
7.0,05/03/1992,West Indies,AMI Stadium,-,3,3.00,1/13,17,14.53,,0,,,,25 years 136 days
8.0,08/03/1992,Pakistan,Brisbane Cricket Ground,-,3,3.00,0/31,17,16.35,1,1,,,,25 years 139 days
9.0,10/03/1992,Zimbabwe,Manuka Oval,-,3,3.00,1/25,18,16.83,,1,,,,25 years 141 days
10.0,12/03/1992,England,Melbourne Cricket Ground,-,3,3.00,0/43,18,19.22,,1,,,,25 years 143 days
11.0,15/03/1992,India,Adelaide Oval,-,3,3.00,2/34,20,19.00,,1,,,,25 years 146 days
12.0,22/03/1992,England,Sydney Cricket Ground,-,3,3.00,2/69,22,20.41,,1,,,,25 years 153 days
13.0,07/04/1992,West Indies,Sabina Park,5*,8,8.00,2/47,24,20.67,,1,,,,25 years 169 days
14.0,11/04/1992,West Indies,Queen's Park Oval,0,8,4.00,0/49,24,22.71,,1,,,,25 years 173 days
15.0,07/12/1992,India,Newlands,-,8,4.00,2/32,26,22.19,,1,,,,26 years 48 days
16.0,09/12/1992,India,St George's Park,-,8,4.00,0/26,26,23.19,,1,,,,26 years 50 days
17.0,11/12/1992,India,SuperSport Park,-,8,4.00,1/45,27,24.00,1,2,,,,26 years 52 days
18.0,13/12/1992,India,Wanderers Stadium,-,8,4.00,3/27,30,22.50,,2,,,,26 years 54 days
19.0,15/12/1992,India,Mangaung Oval,-,8,4.00,1/36,31,22.94,,2,,,,26 years 56 days
20.0,17/12/1992,India,Kingsmead,-,8,4.00,1/18,32,22.78,,2,,,,26 years 58 days
21.0,19/12/1992,India,Buffalo Park,-,8,4.00,1/49,33,23.58,,2,,,,26 years 60 days
22.0,09/02/1993,Pakistan,Kingsmead,1*,9,4.50,1/32,34,23.82,,2,,,,26 years 112 days
23.0,11/02/1993,West Indies,St George's Park,-,9,4.50,3/27,37,22.62,,2,,,,26 years 114 days
24.0,15/02/1993,Pakistan,Buffalo Park,0,9,3.00,0/38,37,23.65,,2,,,,26 years 118 days
25.0,17/02/1993,West Indies,Newlands,0*,9,3.00,1/20,38,23.55,,2,,,,26 years 120 days
26.0,21/02/1993,Pakistan,SuperSport Park,5*,14,4.67,2/61,40,23.90,,2,,,,26 years 124 days
27.0,23/02/1993,West Indies,Mangaung Oval,-,14,4.67,0/24,40,24.50,,2,,,,26 years 126 days
28.0,22/08/1993,Sri Lanka,Asgiriya Stadium,-,14,4.67,1/23,41,24.46,,2,,,,26 years 306 days
29.0,02/09/1993,Sri Lanka,R Premadasa Stadium,-,14,4.67,2/18,43,23.74,,2,,,,26 years 317 days
30.0,04/09/1993,Sri Lanka,R Premadasa Stadium,0,14,3.50,2/35,45,23.47,1,3,,,,26 years 319 days
31.0,10/11/1993,Zimbabwe,M Chinnaswamy Stadium,-,14,3.50,,45,23.47,,3,,,,27 years 21 days
32.0,14/11/1993,West Indies,Brabourne Stadium,-,14,3.50,1/15,46,23.28,,3,,,,27 years 25 days
33.0,19/11/1993,Sri Lanka,Nehru Stadium (Guwahati),-,14,3.50,1/33,47,23.49,,3,,,,27 years 30 days
34.0,22/11/1993,India,Punjab Cricket Association IS Bindra Stadium,5*,19,4.75,0/39,47,24.32,1,4,,,,27 years 33 days
35.0,24/11/1993,India,Eden Gardens,1*,20,5.00,0/44,47,25.26,,4,,,,27 years 35 days
36.0,09/12/1993,Australia,Melbourne Cricket Ground,-,20,5.00,0/32,47,25.94,,4,,,,27 years 50 days
37.0,14/12/1993,Australia,Sydney Cricket Ground,0,20,4.00,1/49,48,26.42,,4,,,,27 years 55 days
38.0,08/01/1994,New Zealand,Brisbane Cricket Ground,-,20,4.00,2/38,50,26.12,1,5,,,,27 years 80 days
39.0,14/01/1994,New Zealand,WACA Ground,-,20,4.00,3/15,53,24.92,,5,,,,27 years 86 days
40.0,16/01/1994,Australia,WACA Ground,-,20,4.00,0/20,53,25.30,,5,,,,27 years 88 days
41.0,21/01/1994,Australia,Melbourne Cricket Ground,-,20,4.00,1/48,54,25.72,,5,,,,27 years 93 days
42.0,23/01/1994,Australia,Sydney Cricket Ground,0,20,3.33,4/40,58,24.64,,5,,,,27 years 95 days
43.0,25/01/1994,Australia,Sydney Cricket Ground,7*,27,4.50,1/40,59,24.90,,5,,,,27 years 97 days
44.0,19/02/1994,Australia,Wanderers Stadium,-,27,4.50,0/46,59,25.68,,5,,,,27 years 122 days
45.0,22/02/1994,Australia,St George's Park,0,27,3.86,1/60,60,26.25,,5,,,,27 years 125 days
46.0,27/08/1994,England,Old Trafford,2*,29,4.14,2/47,62,26.16,,5,,,,27 years 311 days
47.0,12/01/1995,Pakistan,Wanderers Stadium,-,29,4.14,3/25,65,25.34,,5,,,,28 years 84 days
48.0,15/02/1995,Australia,Basin Reserve,0,29,3.63,0/32,65,25.83,,5,,,,28 years 118 days
49.0,18/02/1995,India,Seddon Park,-,29,3.63,2/43,67,25.70,,5,,,,28 years 121 days
50.0,23/02/1995,New Zealand,AMI Stadium,0*,29,3.63,0/50,67,26.45,,5,,,,28 years 126 days
51.0,21/10/1995,Zimbabwe,Harare Sports Club,-,29,3.63,1/28,68,26.47,,5,,,,29 years 0 days
52.0,22/10/1995,Zimbabwe,Harare Sports Club,5*,34,4.25,1/21,69,26.39,,5,,,,29 years 1 days
53.0,09/01/1996,England,Newlands,-,34,4.25,3/38,72,25.82,,5,,,,29 years 80 days
54.0,11/01/1996,England,Mangaung Oval,-,34,4.25,0/44,72,26.43,,5,,,,29 years 82 days
55.0,13/01/1996,England,Wanderers Stadium,-,34,4.25,2/53,74,26.43,1,6,,,,29 years 84 days
56.0,14/01/1996,England,SuperSport Park,-,34,4.25,3/72,77,26.34,1,7,,,,29 years 85 days
57.0,17/01/1996,England,Kingsmead,-,34,4.25,4/41,81,25.54,,7,,,,29 years 88 days
58.0,16/02/1996,United Arab Emirates,Rawalpindi Cricket Stadium,-,34,4.25,3/21,84,24.88,,7,,,,29 years 118 days
59.0,20/02/1996,New Zealand,Iqbal Stadium,-,34,4.25,3/34,87,24.41,,7,,,,29 years 122 days
60.0,29/02/1996,Pakistan,National Stadium (Karachi),-,34,4.25,0/50,87,24.99,,7,,,,29 years 131 days
61.0,05/03/1996,Netherlands,Rawalpindi Cricket Stadium,-,34,4.25,2/21,89,24.66,,7,,,,29 years 136 days
62.0,29/09/1996,Pakistan,Gymkhana Club Ground,-,34,4.25,3/29,92,24.17,,7,,,,29 years 344 days
63.0,01/10/1996,Sri Lanka,Nairobi Club Ground,0,34,3.78,2/35,94,24.03,,7,,,,29 years 346 days
64.0,03/10/1996,Kenya,Gymkhana Club Ground,-,34,3.78,6/23,100,22.82,,7,,,,29 years 348 days
65.0,06/10/1996,Pakistan,Gymkhana Club Ground,-,34,3.78,3/32,103,22.47,1,8,,,,29 years 351 days
66.0,17/10/1996,India,Lal Bahadur Shastri Stadium,-,34,3.78,3/43,106,22.24,,8,,,,29 years 362 days
67.0,19/10/1996,Australia,Nehru Stadium (Indore),-,34,3.78,3/57,109,22.15,,8,,,,29 years 364 days
68.0,23/10/1996,India,Sawai Mansingh Stadium,-,34,3.78,2/49,111,22.19,,8,,,,30 years 3 days
69.0,25/10/1996,Australia,Nahar Singh Stadium,-,34,3.78,4/31,115,21.69,,8,,,,30 years 5 days
70.0,29/10/1996,India,Madhavrao Scindia Cricket Ground,-,34,3.78,3/31,118,21.40,,8,,,,30 years 9 days
71.0,01/11/1996,Australia,Nehru Stadium (Guwahati),-,34,3.78,1/47,119,21.61,,8,,,,30 years 12 days
72.0,06/11/1996,India,Wankhede Stadium,0,34,3.40,1/36,120,21.73,,8,,,,30 years 17 days
73.0,23/01/1997,India,Mangaung Oval,-,34,3.40,1/43,121,21.91,,8,,,,30 years 95 days
74.0,25/01/1997,Zimbabwe,SuperSport Park,-,34,3.40,4/37,125,21.50,1,9,,,,30 years 97 days
75.0,29/01/1997,Zimbabwe,Newlands,-,34,3.40,0/44,125,21.86,,9,,,,30 years 101 days
