0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,54.0,2,305,6,0,3/57,50.83,54.00,5.65
Second,62.3,0,302,11,1,4/42,27.45,34.09,4.83
Overall,116.3,2,607,17,1,4/42,35.71,41.12,5.21
