0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/01/2000,South Africa,Mangaung Oval,-,0,,,0,,,0,2,,2,21 years 165 days
2.0,26/01/2000,South Africa,Newlands,26*,26,,,0,,,0,1,,3,21 years 168 days
3.0,28/01/2000,Zimbabwe,Newlands,23,49,49.00,,0,,,0,1,,4,21 years 170 days
4.0,30/01/2000,Zimbabwe,Diamond Oval,-,49,49.00,,0,,,0,,,4,21 years 172 days
5.0,04/02/2000,South Africa,Buffalo Park,10*,59,59.00,,0,,,0,3,,7,21 years 177 days
6.0,13/02/2000,South Africa,Wanderers Stadium,9,68,34.00,,0,,,0,,,7,21 years 186 days
7.0,16/02/2000,Zimbabwe,Queens Sports Club,-,68,34.00,,0,,,0,1,,8,21 years 189 days
8.0,18/02/2000,Zimbabwe,Queens Sports Club,0,68,22.67,,0,,,0,3,,11,21 years 191 days
9.0,20/02/2000,Zimbabwe,Harare Sports Club,2,70,17.50,,0,,,0,,2,13,21 years 193 days
10.0,17/06/2003,Pakistan,Old Trafford,5,75,15.00,,0,,,0,,,13,24 years 311 days
11.0,20/06/2003,Pakistan,Kennington Oval,-,75,15.00,,0,,,0,2,,15,24 years 314 days
12.0,22/06/2003,Pakistan,Lord's,25*,100,20.00,,0,,,0,2,,17,24 years 316 days
13.0,26/06/2003,Zimbabwe,Trent Bridge,23,123,20.50,,0,,,0,,,17,24 years 320 days
14.0,28/06/2003,South Africa,Kennington Oval,-,123,20.50,,0,,,0,,,17,24 years 322 days
15.0,01/07/2003,Zimbabwe,Headingley,1,124,17.71,,0,,,0,,,17,24 years 325 days
16.0,03/07/2003,South Africa,Old Trafford,30*,154,22.00,,0,,,0,,,17,24 years 327 days
17.0,06/07/2003,Zimbabwe,County Ground (Bristol),-,154,22.00,,0,,,0,4,,21,24 years 330 days
18.0,08/07/2003,South Africa,Edgbaston,0*,154,22.00,,0,,,0,,,21,24 years 332 days
19.0,12/07/2003,South Africa,Lord's,-,154,22.00,,0,,,0,5,,26,24 years 336 days
20.0,07/11/2003,Bangladesh,MA Aziz Stadium,-,154,22.00,,0,,,0,3,,29,25 years 88 days
21.0,10/11/2003,Bangladesh,Bangabandhu National Stadium,-,154,22.00,,0,,,0,4,,33,25 years 91 days
22.0,12/11/2003,Bangladesh,Bangabandhu National Stadium,-,154,22.00,,0,,,0,1,,34,25 years 93 days
23.0,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,0,154,19.25,,0,,,0,,,34,25 years 99 days
24.0,18/04/2004,West Indies,Bourda,27,181,20.11,,0,,,0,,,34,25 years 251 days
25.0,24/04/2004,West Indies,Queen's Park Oval,-,181,20.11,,0,,,0,1,,35,25 years 257 days
26.0,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,24,205,20.50,,0,,,0,2,,37,25 years 264 days
27.0,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,11,216,19.64,,0,,,0,,,37,25 years 265 days
28.0,05/05/2004,West Indies,Kensington Oval,23*,239,21.73,,0,,,0,1,,38,25 years 268 days
29.0,30/08/2006,Pakistan,Sophia Gardens,0,239,19.92,,0,,,0,,,38,28 years 20 days
30.0,02/09/2006,Pakistan,Lord's,30,269,20.69,,0,,,0,2,,40,28 years 23 days
31.0,05/09/2006,Pakistan,The Rose Bowl,21*,290,22.31,,0,,,0,1,,41,28 years 26 days
32.0,08/09/2006,Pakistan,Trent Bridge,-,290,22.31,,0,,,0,,,41,28 years 29 days
33.0,10/09/2006,Pakistan,Edgbaston,4,294,21.00,,0,,,0,1,,42,28 years 31 days
34.0,15/10/2006,India,Sawai Mansingh Stadium,2,296,19.73,,0,,,0,,,42,28 years 66 days
35.0,21/10/2006,Australia,Sawai Mansingh Stadium,0,296,18.50,,0,,,0,1,,43,28 years 72 days
36.0,28/10/2006,West Indies,Sardar Patel Stadium,4,300,17.65,,0,,,0,,,43,28 years 79 days
