0,1,2,3,4,5,6,7,8,9,10,11
20.0,30/05/2000,India,Bangabandhu National Stadium,,7.0,0/48,,54.06,5.06,,45.56
21.0,05/10/2000,England,Gymkhana Club Ground,N Hussain (c & b),10.0,1/43,,54.37,5.01,19,45.42
22.0,07/04/2001,Zimbabwe,Harare Sports Club,S V Carlisle (c †Khaled Mashud),8.0,1/24,,54.05,4.92,20,44.35
23.0,08/04/2001,Zimbabwe,Harare Sports Club,,10.0,0/44,,57.05,4.90,,46.55
24.0,11/04/2001,Zimbabwe,Queens Sports Club,,8.0,0/45,,59.45,4.93,,48.80
25.0,23/11/2001,Zimbabwe,MA Aziz Stadium,D A Marillier (lbw),10.0,1/25,,59.48,4.81,21,47.67
26.0,25/11/2001,Zimbabwe,Bangabandhu National Stadium,,10.0,0/82,,62.33,4.96,,51.57
27.0,04/08/2002,Sri Lanka,Sinhalese Sports Club Ground,P A de Silva (c †Khaled Mashud),10.0,1/37,,62.23,4.91,22,50.91
28.0,05/08/2002,Sri Lanka,Sinhalese Sports Club Ground,K C Sangakkara (c Tapash Baisya),3.0,1/16,,60.30,4.91,23,49.39
29.0,07/08/2002,Sri Lanka,R Premadasa Stadium,,10.0,0/32,,62.91,4.84,,50.78
30.0,19/09/2002,Australia,Sinhalese Sports Club Ground,A C Gilchrist (lbw),5.0,1/32,,61.54,4.87,24,50.00
31.0,23/09/2002,New Zealand,Sinhalese Sports Club Ground,S E Bond (st †Khaled Mashud),10.0,1/39,,61.48,4.84,25,49.56
32.0,29/11/2002,West Indies,MA Aziz Stadium,M N Samuels (c Manjural Islam),10.0,1/45,,61.42,4.82,26,49.38
33.0,02/12/2002,West Indies,Bangabandhu National Stadium,,10.0,0/41,,63.73,4.80,,50.96
34.0,03/12/2002,West Indies,Bangabandhu National Stadium,M N Samuels (b),10.0,1/45,,63.59,4.79,27,50.74
35.0,11/02/2003,Canada,Kingsmead,S Thuraisingam (lbw),10.0,1/34,,63.46,4.74,28,50.14
36.0,14/02/2003,Sri Lanka,City Oval,,4.1,0/22,,64.36,4.75,,50.93
37.0,18/02/2003,West Indies,Willowmoore Park,,10.0,0/44,,66.50,4.74,,52.50
38.0,22/02/2003,South Africa,Mangaung Oval,,2.0,0/20,,66.93,4.77,,53.21
39.0,01/03/2003,Kenya,Wanderers Stadium,R D Shah (c Akram Khan),7.0,1/35,,66.07,4.78,29,52.59
40.0,11/04/2003,India,Bangabandhu National Stadium,V Sehwag (lbw),8.0,1/52,,65.47,4.82,30,52.57
41.0,14/04/2003,South Africa,Bangabandhu National Stadium,G C Smith (st †Khaled Mashud),10.0,2/43,,63.25,4.80,31,50.63
,,,,J A Rudolph (c Tareq Aziz),,,,,,32,
42.0,16/04/2003,India,Bangabandhu National Stadium,V Sehwag (c Tareq Aziz),10.0,2/42,,61.29,4.79,33,48.88
,,,,S B Bangar (lbw),,,,,,34,
43.0,17/04/2003,South Africa,Bangabandhu National Stadium,,10.0,0/42,,63.06,4.77,,50.12
44.0,02/08/2003,Australia,Cazaly's Stadium,R T Ponting (b),5.0,1/7,,62.11,4.72,35,48.89
45.0,03/08/2003,Australia,Cazaly's Stadium,,4.0,0/29,,62.80,4.75,,49.71
46.0,06/08/2003,Australia,Marrara Cricket Ground,M L Hayden (c & b),10.0,2/31,,61.03,4.71,36,47.86
,,,,A C Gilchrist (c †Hannan Sarkar),,,,,,37,
47.0,09/09/2003,Pakistan,Multan Cricket Stadium,,10.0,0/55,,62.65,4.73,,49.35
48.0,12/09/2003,Pakistan,Iqbal Stadium,Inzamam-ul-Haq (b),10.0,2/45,,60.97,4.72,38,47.97
,,,,Abdul Razzaq (c †Khaled Mashud),,,,,,39,
49.0,15/09/2003,Pakistan,Gaddafi Stadium,Younis Khan (c Rajin Saleh),10.0,2/34,,59.46,4.69,40,46.46
,,,,Yasir Hameed (c Tapash Baisya),,,,,,41,
50.0,18/09/2003,Pakistan,Rawalpindi Cricket Stadium,Younis Khan (lbw),10.0,1/41,,59.48,4.67,42,46.33
51.0,21/09/2003,Pakistan,National Stadium (Karachi),Mohammad Hafeez (st †Khaled Mashud),10.0,1/65,,59.49,4.72,43,46.77
52.0,10/11/2003,England,Bangabandhu National Stadium,,5.0,0/39,,60.19,4.75,,47.67
53.0,12/11/2003,England,Bangabandhu National Stadium,,6.0,0/34,,61.02,4.77,,48.47
54.0,10/03/2004,Zimbabwe,Harare Sports Club,S V Carlisle (c Alok Kapali),10.0,2/33,,59.64,4.73,44,47.04
,,,,D D Ebrahim (b),,,,,,45,
55.0,12/03/2004,Zimbabwe,Harare Sports Club,B G Rogers (st †Khaled Mashud),10.0,1/34,,59.65,4.70,46,46.76
56.0,15/05/2004,West Indies,Arnos Vale Ground,,9.4,0/35,,60.91,4.68,,47.52
57.0,16/05/2004,West Indies,Arnos Vale Ground,,5.0,0/21,,61.57,4.68,,47.98
58.0,19/05/2004,West Indies,National Cricket Stadium (Grenada),,5.0,0/13,,62.22,4.65,,48.26
59.0,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,R Sharma (c †Khaled Mashud),10.2,2/21,,60.92,4.60,47,46.69
,,,,Khalid Khan (c †Khaled Mashud),,,,,,48,
60.0,17/07/2004,Pakistan,Sinhalese Sports Club Ground,Abdul Razzaq (c & b),10.0,1/51,,60.90,4.61,49,46.78
61.0,21/07/2004,India,Sinhalese Sports Club Ground,S C Ganguly (c Alok Kapali),7.0,1/30,,60.52,4.60,50,46.44
62.0,23/07/2004,Sri Lanka,R Premadasa Stadium,,8.0,0/42,,61.48,4.61,,47.28
63.0,12/09/2004,South Africa,Edgbaston,,3.0,0/9,,61.84,4.60,,47.46
64.0,15/09/2004,West Indies,The Rose Bowl,,10.0,0/64,,63.04,4.64,,48.74
65.0,02/11/2004,New Zealand,MA Aziz Stadium,B B McCullum (b),10.0,1/28,,62.98,4.60,51,48.33
66.0,05/11/2004,New Zealand,Bangabandhu National Stadium,M S Sinclair (st †Khaled Mashud),10.0,1/26,,62.92,4.57,52,47.90
67.0,07/11/2004,New Zealand,Bangabandhu National Stadium,C D McMillan (c & b),10.0,4/63,,59.50,4.60,53,45.61
,,,,M S Sinclair (c & b),,,,,,54,
,,,,H J H Marshall (c Rajin Saleh),,,,,,55,
,,,,S B Styris (c Alok Kapali),,,,,,56,
68.0,23/12/2004,India,MA Aziz Stadium,S Sriram (st †Khaled Mashud),10.0,1/39,,59.51,4.59,57,45.49
69.0,26/12/2004,India,Bangabandhu National Stadium,A B Agarkar (c Aftab Ahmed),10.0,2/57,,58.51,4.61,58,44.92
,,,,S Sriram (st †Khaled Mashud),,,,,,59,
70.0,27/12/2004,India,Bangabandhu National Stadium,R Dravid (c Mashrafe Mortaza),10.0,1/63,,58.53,4.63,60,45.22
71.0,29/01/2005,Zimbabwe,Bangabandhu National Stadium,B G Rogers (lbw),10.0,4/33,,55.81,4.61,61,42.91
,,,,E Chigumbura (b),,,,,,62,
,,,,T Panyangara (lbw),,,,,,63,
,,,,P Utseya (c & b),,,,,,64,
72.0,31/01/2005,Zimbabwe,Bangabandhu National Stadium,V Sibanda (lbw),10.0,2/34,,55.03,4.59,65,42.12
,,,,B R M Taylor (lbw),,,,,,66,
73.0,16/06/2005,England,Kennington Oval,,6.0,0/40,,55.58,4.61,,42.73
74.0,18/06/2005,Australia,Sophia Gardens,,10.0,0/31,,56.48,4.59,,43.20
75.0,21/06/2005,England,Trent Bridge,,10.0,0/54,,57.39,4.60,,44.02
76.0,25/06/2005,Australia,Old Trafford,,6.0,0/53,,57.94,4.64,,44.82
77.0,26/06/2005,England,Headingley,A Flintoff (lbw),10.0,2/44,,57.12,4.64,67,44.15
,,,,V S Solanki (lbw),,,,,,68,
78.0,30/06/2005,Australia,St Lawrence Ground,,10.0,0/44,,58.00,4.63,,44.79
79.0,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,M S Atapattu (c Javed Omar),10.0,1/63,,58.03,4.66,69,45.06
80.0,02/09/2005,Sri Lanka,R Premadasa Stadium,T M Dilshan (c Javed Omar),10.0,2/47,,57.24,4.66,70,44.45
,,,,K C Sangakkara (c Manjural Islam Rana),,,,,,71,
81.0,04/09/2005,Sri Lanka,R Premadasa Stadium,,4.0,0/18,,57.58,4.66,,44.70
82.0,20/02/2006,Sri Lanka,Shaheed Chandu Stadium,T M Dilshan (b),3.0,2/10,,56.25,4.65,72,43.62
,,,,C K Kapugedera (c Alok Kapali),,,,,,73,
83.0,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,S T Jayasuriya (lbw),10.0,2/40,,55.55,4.64,74,42.99
,,,,D P M D Jayawardene (c Habibul Bashar),,,,,,75,
84.0,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,D P M D Jayawardene (c & b),10.0,3/61,,54.18,4.66,76,42.12
,,,,K C Sangakkara (b),,,,,,77,
,,,,K S Lokuarachchi (b),,,,,,78,
85.0,17/03/2006,Kenya,Shaheed Chandu Stadium,J K Kamande (b),10.0,2/36,,53.58,4.65,79,41.51
,,,,A O Suji (c sub),,,,,,80,
86.0,20/03/2006,Kenya,Sheikh Abu Naser Stadium,D O Obuya (lbw),10.0,1/26,,53.65,4.62,81,41.32
87.0,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,H S Modi (lbw),10.0,5/47,,51.23,4.62,82,39.47
,,,,P J Ongondo (b),,,,,,83,
,,,,T M Odoyo (c Mashrafe Mortaza),,,,,,84,
,,,,C O Obuya (lbw),,,,,,85,
,,,,T Mishra (c Abdur Razzak),,,,,,86,
88.0,25/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,H S Modi (c Rajin Saleh),10.0,2/57,,50.75,4.64,87,39.22
,,,,S O Tikolo (lbw),,,,,,88,
89.0,23/04/2006,Australia,Zahur Ahmed Chowdhury Stadium,,10.0,0/14,,51.43,4.59,,39.38
90.0,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,M J Clarke (c Alok Kapali),10.0,1/39,,51.53,4.58,89,39.37
91.0,28/04/2006,Australia,Khan Shaheb Osman Ali Stadium,,6.0,0/28,,51.93,4.59,,39.69
92.0,29/07/2006,Zimbabwe,Harare Sports Club,B R M Taylor (b),10.0,1/49,,52.02,4.59,90,39.79
93.0,30/07/2006,Zimbabwe,Harare Sports Club,E Chigumbura (lbw),10.0,2/24,,51.54,4.56,91,39.18
,,,,T Mupariwa (c Farhad Reza),,,,,,92,
94.0,02/08/2006,Zimbabwe,Harare Sports Club,,10.0,0/48,,52.20,4.56,,39.71
95.0,04/08/2006,Zimbabwe,Harare Sports Club,T Duffin (c †Khaled Mashud),10.0,1/30,,52.28,4.55,93,39.60
96.0,06/08/2006,Zimbabwe,Harare Sports Club,,10.0,0/35,,52.92,4.53,,39.98
97.0,12/08/2006,Kenya,Gymkhana Club Ground,T M Odoyo (c Farhad Reza),10.0,1/19,,53.00,4.50,94,39.76
98.0,13/08/2006,Kenya,Gymkhana Club Ground,,7.0,0/34,,53.45,4.50,,40.12
99.0,15/08/2006,Kenya,Gymkhana Club Ground,M A Ouma (b),6.0,1/16,,53.26,4.49,95,39.86
100.0,07/10/2006,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,K C Sangakkara (c Mashrafe Mortaza),10.0,1/37,,53.33,4.48,96,39.83
101.0,11/10/2006,West Indies,Sawai Mansingh Stadium,,8.0,0/41,,53.83,4.49,,40.26
102.0,13/10/2006,Zimbabwe,Sawai Mansingh Stadium,A J Ireland (b),10.0,2/26,,53.35,4.47,97,39.70
,,,,G M Strydom (b),,,,,,98,
103.0,30/11/2006,Zimbabwe,Sheikh Abu Naser Stadium,B R M Taylor (c Aftab Ahmed),10.0,2/35,,52.88,4.45,99,39.26
,,,,S C Williams (b),,,,,,100,
104.0,03/12/2006,Zimbabwe,Shaheed Chandu Stadium,E Chigumbura (c †Khaled Mashud),10.0,2/34,,52.43,4.44,101,38.82
,,,,S C Williams (lbw),,,,,,102,
105.0,05/12/2006,Zimbabwe,Shaheed Chandu Stadium,,10.0,0/43,,53.02,4.44,,39.25
106.0,08/12/2006,Zimbabwe,Shere Bangla National Stadium,M L Nkala (c Mohammad Ashraful),10.0,1/28,,53.09,4.42,103,39.14
107.0,17/12/2006,Scotland,Shere Bangla National Stadium,P J C Hoffmann (c Mashrafe Mortaza),9.3,2/23,,52.62,4.40,104,38.61
,,,,R M Haq (c Shakib Al Hasan),,,,,,105,
108.0,04/02/2007,Zimbabwe,Harare Sports Club,C J Chibhabha (c †Mushfiqur Rahim),9.0,1/34,,52.63,4.40,106,38.57
109.0,06/02/2007,Zimbabwe,Harare Sports Club,,7.1,0/29,,53.04,4.39,,38.84
110.0,25/02/2007,Bermuda,Antigua Recreation Ground,I H Romaine (lbw),10.0,2/38,,52.61,4.39,107,38.47
,,,,D L Hemp (c Mohammad Ashraful),,,,,,108,
111.0,28/02/2007,Canada,Antigua Recreation Ground,,10.0,0/49,,53.17,4.39,,38.93
112.0,17/03/2007,India,Queen's Park Oval,S C Ganguly (c Abdur Razzak),10.0,3/35,,52.27,4.38,109,38.19
,,,,R Dravid (lbw),,,,,,110,
,,,,M S Dhoni (c Aftab Ahmed),,,,,,111,
113.0,21/03/2007,Sri Lanka,Queen's Park Oval,W U Tharanga (c Aftab Ahmed),10.0,1/48,,52.34,4.39,112,38.28
114.0,25/03/2007,Bermuda,Queen's Park Oval,J J Tucker (c Tamim Iqbal),4.0,1/18,,52.09,4.39,113,38.10
115.0,31/03/2007,Australia,Sir Vivian Richards Stadium,,3.0,0/21,,52.25,4.40,,38.28
116.0,02/04/2007,New Zealand,Sir Vivian Richards Stadium,,5.0,0/37,,52.51,4.41,,38.61
117.0,07/04/2007,South Africa,Providence Stadium,A Nel (c & b),10.0,1/22,,52.58,4.39,114,38.46
118.0,11/04/2007,England,Kensington Oval,A Flintoff (b),10.0,2/33,,52.19,4.38,115,38.09
,,,,R S Bopara (b),,,,,,116,
119.0,15/04/2007,Ireland,Kensington Oval,,10.0,0/42,,52.71,4.38,,38.45
120.0,19/04/2007,West Indies,Kensington Oval,,10.0,0/46,,53.22,4.38,,38.84
121.0,10/05/2007,India,Shere Bangla National Stadium,,10.0,0/47,,53.74,4.38,,39.25
122.0,12/05/2007,India,Shere Bangla National Stadium,Yuvraj Singh (c & b),10.0,3/59,,52.89,4.40,117,38.76
,,,,K D Karthik (lbw),,,,,,118,
,,,,M S Dhoni (c †Mushfiqur Rahim),,,,,,119,
123.0,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,J A Morkel (c S C Ganguly),10.0,2/62,,52.51,4.41,120,38.63
,,,,E Chigumbura (c sub),,,,,,121,
124.0,10/06/2007,ACA Africa XI,MA Chidambaram Stadium,H H Dippenaar (c Yuvraj Singh),10.0,4/65,,51.31,4.43,122,37.91
,,,,J M Kemp (b),,,,,,123,
,,,,V Sibanda (st †M S Dhoni),,,,,,124,
,,,,A B de Villiers (c Mashrafe Mortaza),,,,,,125,
