0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,2.0,1,14,0,0,,,,7.00
West Indies,0.1,0,4,0,0,,,,24.00
Zimbabwe,1.0,0,9,0,0,,,,9.00
Overall (3),3.1,1,27,0,0,,,,8.53
