0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Arun Jaitley Stadium,7.0,0,44,1,0,1/44,44.00,42.00,6.29
Castle Avenue,3.0,0,19,0,0,0/19,,,6.33
Eden Gardens,2.0,0,29,0,0,0/29,,,14.50
Hazelaarweg,8.0,0,45,1,0,1/45,45.00,48.00,5.63
Punjab Cricket Association IS Bindra Stadium,9.0,0,60,1,0,1/60,60.00,54.00,6.67
Vidarbha Cricket Association Stadium,9.4,0,74,0,0,0/74,,,7.66
VRA Ground,8.0,1,16,3,0,3/16,5.33,16.00,2.00
Overall (7),46.4,1,287,6,0,3/16,47.83,46.67,6.15
