0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,8.0,0,45,1,0,1/45,45.00,48.00,5.63
England,9.4,0,74,0,0,0/74,,,7.66
Ireland,13.0,1,64,3,0,3/16,21.33,26.00,4.92
South Africa,9.0,0,60,1,0,1/60,60.00,54.00,6.67
West Indies,7.0,0,44,1,0,1/44,44.00,42.00,6.29
Overall (5),46.4,1,287,6,0,3/16,47.83,46.67,6.15
