0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,12/12/1997,West Indies,Sharjah Cricket Stadium,lbw b P V Simmons,25,25,100.00,,25,25.00,100.00
2,14/12/1997,India,Sharjah Cricket Stadium,c M Azharuddin b R K Chauhan,7,16,43.75,,32,16.00,78.05
3,15/12/1997,England,Sharjah Cricket Stadium,b R D B Croft,20,32,62.50,,52,17.33,71.23
4,29/10/1998,West Indies,Bangabandhu National Stadium,c M V Dillon b N A M McLean,14,26,53.85,,66,16.50,66.67
No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,No. of Innings Played = 4,,
