0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,122.3,12,473,19,1,4/34,24.89,38.68,3.86
Second,88.2,4,387,14,0,3/29,27.64,38.71,4.28
Overall,210.5,16,860,33,1,4/34,26.06,38.70,4.04
