0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,11.0,0,54,2,0,2/39,27.00,33.00,4.91
Overall,11.0,0,54,2,0,2/39,27.00,33.00,4.91
