0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,25/02/2006,Zimbabwe,Queens Sports Club,not out,0*,0,-,,0,,
2,05/08/2006,Canada,"Cricket, Skating & Curling Club",b H Osinde,4,2,200.00,,4,4.00,200.00
3,06/08/2006,Canada,"Cricket, Skating & Curling Club",did not bat,-,-,-,,4,4.00,200.00
4,12/08/2006,Bangladesh,Gymkhana Club Ground,lbw b Abdur Razzak,9,18,50.00,,13,6.50,65.00
5,13/08/2006,Bangladesh,Gymkhana Club Ground,lbw b Abdur Razzak,18,26,69.23,,31,10.33,67.39
6,15/08/2006,Bangladesh,Gymkhana Club Ground,lbw b Abdur Razzak,0,2,0.00,,31,7.75,64.58
7,11/11/2006,Bermuda,Mombasa Sports Ground,not out,31*,30,103.33,,62,15.50,79.49
8,12/11/2006,Bermuda,Mombasa Sports Ground,did not bat,-,-,-,,62,15.50,79.49
9,14/11/2006,Bermuda,Mombasa Sports Ground,c I H Romaine b R D M Leverock,0,1,0.00,,62,12.40,78.48
10,17/01/2007,Scotland,Mombasa Sports Ground,did not bat,-,-,-,,62,12.40,78.48
11,21/01/2007,Scotland,Mombasa Sports Ground,lbw b R M Haq,2,4,50.00,,64,10.67,77.11
12,24/01/2007,Canada,Mombasa Sports Ground,c H Osinde b K T Sandher,8,21,38.10,,72,10.29,69.23
13,29/01/2007,Bermuda,Jaffrey Sports Club Ground,did not bat,-,-,-,,72,10.29,69.23
14,31/01/2007,Netherlands,Gymkhana Club Ground,did not bat,-,-,-,,72,10.29,69.23
15,02/02/2007,Ireland,Ruaraka Sports Club Ground,c †N J O'Brien b W K McCallan,66,83,79.52,,138,17.25,73.80
16,04/02/2007,Scotland,Gymkhana Club Ground,lbw b R M Haq,4,7,57.14,,142,15.78,73.20
17,14/03/2007,Canada,Darren Sammy National Cricket Stadium,did not bat,-,-,-,,142,15.78,73.20
18,18/10/2007,Canada,Gymkhana Club Ground,c †A A Mulla b U Bhatti,0,1,0.00,,142,14.20,72.82
19,20/10/2007,Canada,Gymkhana Club Ground,c J Patraj b U Bhatti,1,4,25.00,,143,13.00,71.86
20,25/10/2007,Bermuda,Gymkhana Club Ground,did not bat,-,-,-,,143,13.00,71.86
21,27/10/2007,Bermuda,Gymkhana Club Ground,run out,21,29,72.41,,164,13.67,71.93
22,28/10/2007,Bermuda,Gymkhana Club Ground,b R D M Leverock,0,6,0.00,,164,12.62,70.09
23,21/08/2008,Netherlands,Hazelaarweg,not out,0*,0,-,,164,12.62,70.09
24,24/08/2008,Ireland,Civil Service Cricket Club,not out,0*,0,-,,164,12.62,70.09
25,25/08/2008,Ireland,Civil Service Cricket Club,did not bat,-,-,-,,164,12.62,70.09
26,19/10/2008,Zimbabwe,Gymkhana Club Ground,b C B Mpofu,11,6,183.33,,175,12.50,72.92
27,31/10/2008,South Africa,Mangaung Oval,lbw b J Botha,17,30,56.67,,192,12.80,71.11
28,02/11/2008,South Africa,Diamond Oval,b M Zondeki,6,9,66.67,,198,12.38,70.97
29,27/01/2009,Zimbabwe,Mombasa Sports Ground,b E C Rainsford,2,6,33.33,,200,11.76,70.18
30,29/01/2009,Zimbabwe,Mombasa Sports Ground,b K M Dabengwa,3,9,33.33,,203,11.28,69.05
31,31/01/2009,Zimbabwe,Gymkhana Club Ground,b C B Mpofu,23,19,121.05,,226,11.89,72.20
32,01/02/2009,Zimbabwe,Gymkhana Club Ground,c E Chigumbura b R W Price,8,10,80.00,,234,11.70,72.45
33,01/04/2009,Netherlands,Senwes Park,not out,29*,17,170.59,,263,13.15,77.35
34,09/07/2009,Ireland,Castle Avenue,c W T S Porterfield b A R Cusack,4,9,44.44,,267,12.71,76.50
35,11/07/2009,Ireland,Castle Avenue,c †G C Wilson b D T Johnston,40,48,83.33,,307,13.95,77.33
36,12/07/2009,Ireland,Castle Avenue,not out,9*,14,64.29,,316,14.36,76.89
37,19/08/2009,Canada,Maple Leaf North - West Ground,b H Osinde,16,18,88.89,,332,14.43,77.39
38,22/08/2009,Canada,Maple Leaf North - West Ground,did not bat,-,-,-,,332,14.43,77.39
39,12/10/2009,Zimbabwe,Harare Sports Club,b P Utseya,27,40,67.50,,359,14.96,76.55
40,13/10/2009,Zimbabwe,Harare Sports Club,lbw b R W Price,1,2,50.00,,360,14.40,76.43
41,15/10/2009,Zimbabwe,Harare Sports Club,b K M Jarvis,1,2,50.00,,361,13.88,76.32
42,17/10/2009,Zimbabwe,Harare Sports Club,not out,7*,6,116.67,,368,14.15,76.83
43,18/10/2009,Zimbabwe,Harare Sports Club,run out,14,14,100.00,,382,14.15,77.48
44,16/02/2010,Netherlands,Gymkhana Club Ground,did not bat,-,-,-,,382,14.15,77.48
45,18/02/2010,Netherlands,Gymkhana Club Ground,c †A F Buurman b P W Borren,19,22,86.36,,401,14.32,77.86
46,01/07/2010,Ireland,Hazelaarweg,c A R Cusack b N G Jones,6,10,60.00,,407,14.03,77.52
47,05/07/2010,Afghanistan,VRA Ground,b Hamid Hassan,8,13,61.54,,415,13.83,77.14
48,07/07/2010,Scotland,Hazelaarweg,lbw b M A Parker,0,2,0.00,,415,13.39,76.85
49,09/07/2010,Canada,Sportpark Thurlede,st A Bagai b Rizwan Cheema,3,5,60.00,,418,13.06,76.70
50,10/07/2010,Canada,Sportpark Thurlede,c A S Hansra b Rizwan Cheema,6,4,150.00,,424,12.85,77.23
51,07/10/2010,Afghanistan,Gymkhana Club Ground,b Mirwais Ashraf,1,4,25.00,,425,12.50,76.85
52,09/10/2010,Afghanistan,Gymkhana Club Ground,lbw b Mirwais Ashraf,0,3,0.00,,425,12.14,76.44
53,11/10/2010,Afghanistan,Gymkhana Club Ground,did not bat,-,-,-,,425,12.14,76.44
54,20/02/2011,New Zealand,MA Chidambaram Stadium,b T G Southee,0,6,0.00,,425,11.81,75.62
55,23/02/2011,Pakistan,Mahinda Rajapaksha International Cricket Stadium,run out,0,6,0.00,,425,11.49,74.82
56,01/03/2011,Sri Lanka,R Premadasa Stadium,not out,8*,10,80.00,,433,11.70,74.91
57,07/03/2011,Canada,Arun Jaitley Stadium,b H Osinde,4,9,44.44,,437,11.50,74.45
58,13/03/2011,Australia,M Chinnaswamy Stadium,did not bat,-,-,-,,437,11.50,74.45
59,20/03/2011,Zimbabwe,Eden Gardens,not out,44*,47,93.62,,481,12.66,75.87
60,18/02/2012,Ireland,Mombasa Sports Ground,did not bat,-,-,-,,481,12.66,75.87
61,20/02/2012,Ireland,Mombasa Sports Ground,st G C Wilson b P R Stirling,17,35,48.57,,498,12.77,74.44
62,11/03/2013,Canada,ICC Global Cricket Academy,did not bat,-,-,-,,498,12.77,74.44
63,13/03/2013,Canada,ICC Global Cricket Academy,did not bat,-,-,-,,498,12.77,74.44
64,30/06/2013,Scotland,Mannofield Park,lbw b I Wardlaw,6,8,75.00,,504,12.60,74.45
65,02/07/2013,Scotland,Mannofield Park,b I Wardlaw,12,15,80.00,,516,12.59,74.57
66,02/10/2013,Afghanistan,Sharjah Cricket Stadium,c †Mohammad Shahzad b Samiullah Shinwari,5,30,16.67,,521,12.40,72.16
67,04/10/2013,Afghanistan,Sharjah Cricket Stadium,c & b Amir Hamza,0,2,0.00,,521,12.12,71.96
68,23/01/2014,Netherlands,Bert Sutcliffe Oval,did not bat,-,-,-,,521,12.12,71.96
69,30/01/2014,Scotland,Hagley Oval,run out,7,13,53.85,,528,12.00,71.64
No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,No. of Innings Played = 53,,
