0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,26.0,1,121,4,0,2/33,30.25,39.00,4.65
Bangladesh,10.0,0,78,2,0,2/78,39.00,30.00,7.80
India,10.0,0,48,1,0,1/48,48.00,60.00,4.80
Pakistan,3.0,0,21,0,0,0/21,,,7.00
Scotland,10.0,0,46,1,0,1/46,46.00,60.00,4.60
South Africa,4.0,0,31,0,0,0/31,,,7.75
Sri Lanka,20.0,0,87,4,1,4/32,21.75,30.00,4.35
Overall (7),83.0,1,432,12,1,4/32,36.00,41.50,5.20
