0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bert Sutcliffe Oval,10.0,0,46,1,0,1/46,46.00,60.00,4.60
Gaddafi Stadium,20.0,0,133,2,0,2/78,66.50,60.00,6.65
ICC Global Cricket Academy,18.0,1,88,2,0,1/16,44.00,54.00,4.89
Kinrara Academy Oval,8.0,0,33,2,0,2/33,16.50,24.00,4.13
McLean Park,3.0,0,21,0,0,,,,7.00
Rangiri Dambulla International Stadium,20.0,0,80,5,1,4/32,16.00,24.00,4.00
Westpac Stadium,4.0,0,31,0,0,0/31,,,7.75
Overall (7),83.0,1,432,12,1,4/32,36.00,41.50,5.20
