0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,28/06/2008,Bangladesh,National Stadium (Karachi),Mushfiqur Rahim (c †M S Dhoni),10.0,2/43,,30.00,4.30,1,21.50
,,,,Raqibul Hasan (b),,,,,,2,
2.0,03/07/2008,Sri Lanka,National Stadium (Karachi),D P M D Jayawardene (c G Gambhir),10.0,1/55,,40.00,4.90,3,32.67
3.0,06/07/2008,Sri Lanka,National Stadium (Karachi),,10.0,0/38,,60.00,4.53,,45.33
4.0,18/08/2008,Sri Lanka,Rangiri Dambulla International Stadium,,3.0,0/9,,66.00,4.39,,48.33
5.0,29/08/2008,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c Yuvraj Singh),10.0,2/28,,51.60,4.02,4,34.60
,,,,C K Kapugedera (c R P Singh),,,,,,5,
6.0,28/01/2009,Sri Lanka,Rangiri Dambulla International Stadium,K C Sangakkara (c S K Raina),10.0,1/52,,53.00,4.25,6,37.50
7.0,31/01/2009,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c Y K Pathan),7.0,1/39,,51.43,4.40,7,37.71
8.0,03/02/2009,Sri Lanka,R Premadasa Stadium,M Muralitharan (c †M S Dhoni),10.0,4/38,,38.18,4.31,8,27.45
,,,,K C Sangakkara (c Yuvraj Singh),,,,,,9,
,,,,M F Maharoof (c G Gambhir),,,,,,10,
,,,,C K Kapugedera (b),,,,,,11,
9.0,05/02/2009,Sri Lanka,R Premadasa Stadium,C K Kapugedera (b),10.0,1/34,,40.00,4.20,12,28.00
10.0,30/05/2010,Sri Lanka,Queens Sports Club,T T Samaraweera (st †K D Karthik),10.0,2/44,,38.57,4.22,13,27.14
,,,,N L T C Perera (c S K Raina),,,,,,14,
11.0,03/06/2010,Zimbabwe,Harare Sports Club,B R M Taylor (c M Vijay),10.0,1/35,,40.00,4.15,15,27.67
12.0,05/06/2010,Sri Lanka,Harare Sports Club,C K Kapugedera (c Pankaj Singh),10.0,1/43,,41.25,4.16,16,28.63
13.0,22/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,,10.0,0/49,,45.00,4.23,,31.69
14.0,10/08/2010,New Zealand,Rangiri Dambulla International Stadium,S B Styris (b),10.0,1/58,,45.88,4.35,17,33.24
15.0,16/08/2010,Sri Lanka,Rangiri Dambulla International Stadium,T M Dilshan (c R G Sharma),9.1,3/36,,41.75,4.32,18,30.05
,,,,S L Malinga (st †M S Dhoni),,,,,,19,
,,,,S Randiv (c S K Raina),,,,,,20,
16.0,21/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,D P M D Jayawardene (lbw),6.0,1/44,,41.48,4.44,21,30.71
17.0,24/07/2012,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,0.5,0/7,,41.71,4.47,,31.05
