0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,05/07/2010,Canada,Hazelaarweg,-,0,,3/21,3,7.00,,0,,,,21 years 290 days
2.0,07/07/2010,Afghanistan,Sportpark Westvliet,15,15,15.00,0/18,3,13.00,,0,,,,21 years 292 days
3.0,20/07/2010,Bangladesh,Titwood,-,15,15.00,0/26,3,21.67,3,3,,,,21 years 305 days
4.0,16/08/2010,Ireland,Castle Avenue,9,24,12.00,0/43,3,36.00,1,4,,,,21 years 332 days
5.0,09/03/2011,India,Arun Jaitley Stadium,8,32,10.67,0/23,3,43.67,1,5,,,,22 years 172 days
