0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,8.0,0,18,0,0,0/18,,,2.25
Bangladesh,4.0,0,26,0,0,0/26,,,6.50
Canada,8.1,1,21,3,0,3/21,7.00,16.33,2.57
India,3.3,0,23,0,0,0/23,,,6.57
Ireland,7.0,0,43,0,0,0/43,,,6.14
Overall (5),30.4,1,131,3,0,3/21,43.67,61.33,4.27
