0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,19.1,1,90,3,0,3/21,30.00,38.33,4.70
Second,11.3,0,41,0,0,0/18,,,3.57
Overall,30.4,1,131,3,0,3/21,43.67,61.33,4.27
