0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/09/2013,Ireland,The Village,0,0,0.00,,0,,1,1,,,,23 years 285 days
2.0,12/01/2014,Australia,Melbourne Cricket Ground,79,79,39.50,,0,,1,2,,,,24 years 51 days
3.0,17/01/2014,Australia,Brisbane Cricket Ground,9,88,29.33,,0,,2,4,,,,24 years 56 days
4.0,19/01/2014,Australia,Sydney Cricket Ground,26,114,28.50,,0,,,4,,,,24 years 58 days
5.0,24/01/2014,Australia,WACA Ground,18,132,26.40,,0,,1,5,,,,24 years 63 days
6.0,09/05/2014,Scotland,Mannofield Park,1*,133,26.60,,0,,,5,,,,24 years 168 days
7.0,22/05/2014,Sri Lanka,Kennington Oval,64,197,32.83,,0,,1,6,,,,24 years 181 days
8.0,25/05/2014,Sri Lanka,Riverside Ground,5,202,28.86,,0,,,6,,,,24 years 184 days
9.0,28/05/2014,Sri Lanka,Old Trafford,-,202,28.86,,0,,,6,,,,24 years 187 days
10.0,31/05/2014,Sri Lanka,Lord's,42,244,30.50,,0,,1,7,,,,24 years 190 days
11.0,03/06/2014,Sri Lanka,Edgbaston,10,254,28.22,,0,,,7,,,,24 years 193 days
12.0,02/09/2014,India,Edgbaston,7,261,26.10,,0,,,7,,,,24 years 284 days
13.0,14/02/2015,Australia,Melbourne Cricket Ground,10,271,24.64,,0,,,7,,,,25 years 83 days
14.0,20/02/2015,New Zealand,Westpac Stadium,10,281,23.42,,0,,,7,,,,25 years 89 days
15.0,23/02/2015,Scotland,Hagley Oval,10,291,22.38,,0,,1,8,,,,25 years 92 days
16.0,01/03/2015,Sri Lanka,Westpac Stadium,6,297,21.21,,0,,,8,,,,25 years 98 days
