0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,11,1,0,2,0,79,240,24.00,68.18,6,0
Second,4,0,0,0,1,42,57,14.25,62.64,2,0
Overall,15,1,0,2,1,79,297,21.21,67.04,8,0
