0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
India,35.3,3,226,3,0,1/35,75.33,71.00,6.37
Pakistan,4.0,1,21,0,0,0/21,,,5.25
South Africa,10.0,0,90,2,0,1/43,45.00,30.00,9.00
Overall (3),49.3,4,337,5,0,1/35,67.40,59.40,6.81
