0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,26/03/2000,India,Sharjah Cricket Stadium,,1.0,0/2,,,2.00,,
2.0,03/06/2000,India,Bangabandhu National Stadium,A Jadeja (st †Moin Khan),0.4,1/3,,10.00,3.00,1,5.00
3.0,12/07/2000,South Africa,Sinhalese Sports Club Ground,,2.3,0/14,,25.00,4.56,,19.00
4.0,18/07/2004,Hong Kong,Sinhalese Sports Club Ground,,4.0,0/29,,49.00,5.88,,48.00
