0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,0.4,0,3,1,0,1/3,3.00,4.00,4.50
Sharjah Cricket Stadium,1.0,0,2,0,0,,,,2.00
Sinhalese Sports Club Ground,6.3,0,43,0,0,,,,6.62
Overall (3),8.1,0,48,1,0,1/3,48.00,49.00,5.88
