0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,09/06/2015,New Zealand,Edgbaston,3,3,3.00,,0,,,0,,,,23 years 359 days
2.0,12/06/2015,New Zealand,Kennington Oval,12,15,7.50,,0,,,0,,,,23 years 362 days
3.0,14/06/2015,New Zealand,The Rose Bowl,34,49,16.33,,0,,,0,,,,23 years 364 days
4.0,17/06/2015,New Zealand,Trent Bridge,-,49,16.33,,0,,1,1,,,,24 years 2 days
5.0,20/06/2015,New Zealand,Riverside Ground,41,90,22.50,,0,,,1,,,,24 years 5 days
6.0,12/10/2016,Bangladesh,Zahur Ahmed Chowdhury Stadium,62,152,30.40,,0,,,1,,,,25 years 119 days
7.0,22/01/2017,India,Eden Gardens,35,187,31.17,,0,,2,3,,,,25 years 221 days
8.0,03/03/2017,West Indies,Sir Vivian Richards Stadium,52,239,34.14,,0,,1,4,,,,25 years 261 days
9.0,05/03/2017,West Indies,Sir Vivian Richards Stadium,0,239,29.88,,0,,2,6,,,,25 years 263 days
10.0,05/05/2017,Ireland,County Ground (Bristol),-,239,29.88,,0,,,6,1,,1,25 years 324 days
11.0,07/05/2017,Ireland,Lord's,7,246,27.33,,0,,,6,1,,2,25 years 326 days
12.0,27/09/2017,West Indies,Kennington Oval,2,248,24.80,,0,,1,7,,,2,26 years 104 days
13.0,29/09/2017,West Indies,The Rose Bowl,-,248,24.80,,0,,1,8,,,2,26 years 106 days
14.0,10/06/2018,Scotland,Grange Cricket Club,12,260,23.64,,0,,,8,2,,4,26 years 360 days
15.0,16/06/2018,Australia,Sophia Gardens,11,271,22.58,,0,,1,9,,,4,27 years 1 days
