0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangladesh,1,1,0,0,1,0,62,62,62.00,89.86,0,0
England and Wales,10,7,0,0,0,0,41,110,15.71,110.00,6,0
India,1,1,0,0,0,0,35,35,35.00,60.34,2,0
Scotland,1,1,0,0,0,0,12,12,12.00,85.71,2,0
West Indies,2,2,0,0,1,1,52,52,26.00,91.23,3,0
,,,,,,,,,,,,
