0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,13/07/1974,England,Headingley,b G G Arnold,28,35,80.00,,28,28.00,80.00
2,15/07/1974,England,Kennington Oval,c G G Arnold b R D Jackman,20,23,86.96,,48,24.00,82.76
3,07/06/1975,England,Lord's,not out,36*,174,20.69,,84,42.00,36.21
4,11/06/1975,East Africa,Headingley,not out,65*,86,75.58,,149,74.50,46.86
5,14/06/1975,New Zealand,Old Trafford,c R J Hadlee b D R Hadlee,12,14,85.71,,161,53.67,48.49
6,13/10/1978,Pakistan,Jinnah Stadium (Sialkot),b Saleem Altaf,4,9,44.44,,165,41.25,48.39
7,09/06/1979,West Indies,Edgbaston,c M A Holding b A M E Roberts,8,7,114.29,,173,34.60,49.71
8,13/06/1979,New Zealand,Headingley,c †W K Lees b R J Hadlee,55,144,38.19,,228,38.00,46.34
9,16/06/1979,Sri Lanka,Old Trafford,c R L Dias b B Warnapura,26,54,48.15,,254,36.29,46.52
10,06/12/1980,Australia,Melbourne Cricket Ground,c G F Lawson b D K Lillee,4,11,36.36,,258,32.25,46.32
11,09/12/1980,New Zealand,WACA Ground,c †W K Lees b R J Hadlee,0,1,0.00,,258,28.67,46.24
12,18/12/1980,Australia,Sydney Cricket Ground,b L S Pascoe,22,26,84.62,,280,28.00,47.95
13,21/12/1980,New Zealand,Brisbane Cricket Ground,c J V Coney b G B Troup,1,14,7.14,,281,25.55,46.99
14,23/12/1980,New Zealand,Adelaide Oval,c †W K Lees b G B Troup,17,22,77.27,,298,24.83,48.06
15,08/01/1981,Australia,Sydney Cricket Ground,b G S Chappell,1,6,16.67,,299,23.00,47.76
16,10/01/1981,New Zealand,Melbourne Cricket Ground,lbw b E J Chatfield,8,31,25.81,,307,21.93,46.73
17,11/01/1981,Australia,Melbourne Cricket Ground,b T M Chappell,80,142,56.34,,387,25.80,48.44
18,15/01/1981,Australia,Sydney Cricket Ground,lbw b D K Lillee,1,8,12.50,,388,24.25,48.08
19,18/01/1981,New Zealand,Brisbane Cricket Ground,run out,9,26,34.62,,397,23.35,47.66
20,14/02/1981,New Zealand,Eden Park,c †I D S Smith b M C Snedden,14,40,35.00,,411,22.83,47.08
21,25/11/1981,England,Sardar Vallabhai Patel Stadium,c G A Gooch b R G D Willis,0,13,0.00,,411,21.63,46.39
22,20/12/1981,England,Gandhi Stadium,did not bat,-,-,-,,411,21.63,46.39
23,27/01/1982,England,Barabati Stadium,st R W Taylor b D L Underwood,71,87,81.61,,482,24.10,49.54
24,02/06/1982,England,Headingley,c I T Botham b P J W Allott,38,61,62.30,,520,24.76,50.29
25,04/06/1982,England,Kennington Oval,c R G D Willis b G Miller,15,54,27.78,,535,24.32,49.17
26,03/12/1982,Pakistan,Jinnah Stadium (Gujwranwala),lbw b Imran Khan,1,5,20.00,,536,23.30,49.04
27,31/12/1982,Pakistan,Gaddafi Stadium,c Mansoor Akhtar b Tahir Naqqash,69,76,90.79,,605,25.21,51.75
28,21/01/1983,Pakistan,National Stadium (Karachi),c Wasim Raja b Imran Khan,23,26,88.46,,628,25.12,52.55
29,09/03/1983,West Indies,Queen's Park Oval,c A M E Roberts b J Garner,25,59,42.37,,653,25.12,52.07
30,29/03/1983,West Indies,Albion Sports Complex,run out,90,117,76.92,,743,27.52,54.19
31,07/04/1983,West Indies,Queen's Park (Old),c I V A Richards b A M E Roberts,3,8,37.50,,746,26.64,54.10
32,09/06/1983,West Indies,Old Trafford,c †P J L Dujon b M D Marshall,19,44,43.18,,765,26.38,53.76
33,11/06/1983,Zimbabwe,Grace Road,c J G Heron b P W E Rawson,4,11,36.36,,769,25.63,53.63
34,18/06/1983,Zimbabwe,Nevill Ground,lbw b P W E Rawson,0,2,0.00,,769,24.81,53.55
35,20/06/1983,Australia,County Ground (Chelmsford),c T M Chappell b R M Hogg,9,10,90.00,,778,24.31,53.80
36,22/06/1983,England,Old Trafford,c †I J Gould b P J W Allott,25,41,60.98,,803,24.33,54.00
37,25/06/1983,West Indies,Lord's,c †P J L Dujon b A M E Roberts,2,12,16.67,,805,23.68,53.70
38,10/09/1983,Pakistan,Lal Bahadur Shastri Stadium,c †Wasim Bari b Mudassar Nazar,33,60,55.00,,838,23.94,53.75
39,02/10/1983,Pakistan,Sawai Mansingh Stadium,b Mohammed Nazir,41,82,50.00,,879,24.42,53.56
40,13/10/1983,West Indies,Sher-I-Kashmir Stadium,c I V A Richards b M D Marshall,11,16,68.75,,890,24.05,53.71
41,01/12/1983,West Indies,Nehru Stadium (Indore),c †P J L Dujon b A M E Roberts,15,20,75.00,,905,23.82,53.97
42,07/12/1983,West Indies,Keenan Stadium,c †P J L Dujon b A M E Roberts,83,107,77.57,,988,25.33,55.38
43,08/04/1984,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,988,25.33,55.38
44,13/04/1984,Pakistan,Sharjah Cricket Stadium,not out,36*,55,65.45,,1024,26.26,55.68
45,28/09/1984,Australia,Jawaharlal Nehru Stadium (Delhi),c G M Wood b C G Rackemann,25,54,46.30,,1049,26.23,55.41
46,01/10/1984,Australia,University Stadium,c G M Wood b T G Hogan,14,12,116.67,,1063,25.93,55.80
47,03/10/1984,Australia,Keenan Stadium,did not bat,-,-,-,,1063,25.93,55.80
48,05/10/1984,Australia,Sardar Patel Stadium,b G F Lawson,4,10,40.00,,1067,25.40,55.72
49,06/10/1984,Australia,Nehru Stadium (Indore),b J N Maguire,40,46,86.96,,1107,25.74,56.45
50,12/10/1984,Pakistan,Ayub National Stadium,st Ashraf Ali b Tausif Ahmed,25,38,65.79,,1132,25.73,56.63
51,05/12/1984,England,Nehru Stadium (Pune),b N A Foster,0,3,0.00,,1132,25.16,56.54
52,27/12/1984,England,Barabati Stadium,not out,6*,4,150.00,,1138,25.29,56.73
53,20/01/1985,England,M Chinnaswamy Stadium,c M W Gatting b V J Marks,40,58,68.97,,1178,25.61,57.07
54,23/01/1985,England,Vidarbha Cricket Association Ground,b J P Agnew,52,82,63.41,,1230,26.17,57.32
55,27/01/1985,England,Sector 16 Stadium,not out,2*,4,50.00,,1232,26.21,57.30
56,20/02/1985,Pakistan,Melbourne Cricket Ground,lbw b Mudassar Nazar,54,92,58.70,,1286,26.79,57.36
57,26/02/1985,England,Sydney Cricket Ground,not out,30*,31,96.77,,1316,27.42,57.90
58,03/03/1985,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,1316,27.42,57.90
59,05/03/1985,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,1316,27.42,57.90
60,10/03/1985,Pakistan,Melbourne Cricket Ground,did not bat,-,-,-,,1316,27.42,57.90
61,22/03/1985,Pakistan,Sharjah Cricket Stadium,c †Ashraf Ali b Imran Khan,2,9,22.22,,1318,26.90,57.76
62,29/03/1985,Australia,Sharjah Cricket Stadium,run out,20,50,40.00,,1338,26.76,57.38
63,25/08/1985,Sri Lanka,Sinhalese Sports Club Ground,run out,0,1,0.00,,1338,26.24,57.35
64,21/09/1985,Sri Lanka,P Sara Oval,not out,36*,34,105.88,,1374,26.94,58.05
65,22/09/1985,Sri Lanka,P Sara Oval,not out,39*,44,88.64,,1413,27.71,58.61
66,17/11/1985,Pakistan,Sharjah Cricket Stadium,st Saleem Yousuf b Tausif Ahmed,63,105,60.00,,1476,28.38,58.66
67,22/11/1985,West Indies,Sharjah Cricket Stadium,not out,76*,128,59.38,,1552,29.85,58.70
68,11/01/1986,New Zealand,Brisbane Cricket Ground,b E J Chatfield,27,17,158.82,,1579,29.79,59.34
69,12/01/1986,Australia,Brisbane Cricket Ground,b S P Davis,5,8,62.50,,1584,29.33,59.35
70,16/01/1986,Australia,Melbourne Cricket Ground,c †W B Phillips b B A Reid,59,99,59.60,,1643,29.87,59.36
71,18/01/1986,New Zealand,WACA Ground,c M D Crowe b S R Gillespie,9,30,30.00,,1652,29.50,59.04
72,21/01/1986,Australia,Sydney Cricket Ground,not out,92*,144,63.89,,1744,31.14,59.28
73,26/01/1986,Australia,Adelaide Oval,c †W B Phillips b B A Reid,77,110,70.00,,1821,31.95,59.67
