0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,5.0,0,21,0,0,,,,4.20
England,1.0,0,9,0,0,,,,9.00
India,19.0,1,122,2,0,2/37,61.00,57.00,6.42
New Zealand,1.0,0,2,0,0,,,,2.00
Pakistan,2.0,0,16,0,0,,,,8.00
Zimbabwe,1.0,0,3,0,0,,,,3.00
Overall (6),29.0,1,173,2,0,2/37,86.50,87.00,5.97
