0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Harare Sports Club,1.0,0,3,0,0,,,,3.00
Lord's,1.0,0,9,0,0,0/9,,,9.00
Madhavrao Scindia Cricket Ground,5.0,0,49,0,0,0/49,,,9.80
R Premadasa Stadium,2.0,0,16,0,0,,,,8.00
Rangiri Dambulla International Stadium,10.0,0,51,2,0,2/37,25.50,30.00,5.10
Shere Bangla National Stadium,9.0,1,43,0,0,,,,4.78
Wanderers Stadium,1.0,0,2,0,0,,,,2.00
Overall (7),29.0,1,173,2,0,2/37,86.50,87.00,5.97
