0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,07/06/2001,Pakistan,Edgbaston,2,2,2.00,0/18,0,,,0,,,,25 years 11 days
2.0,14/06/2001,Australia,Old Trafford,9,11,5.50,,0,,,0,,,,25 years 18 days
3.0,17/06/2001,Pakistan,Headingley,0,11,3.67,0/10,0,,,0,,,,25 years 21 days
4.0,21/06/2001,Australia,Kennington Oval,9,20,5.00,0/21,0,,,0,,,,25 years 25 days
5.0,07/10/2001,Zimbabwe,Harare Sports Club,36,56,11.20,1/45,1,94.00,,0,,,,25 years 133 days
6.0,10/10/2001,Zimbabwe,Queens Sports Club,77,133,22.17,1/31,2,62.50,,0,,,,25 years 136 days
7.0,13/10/2001,Zimbabwe,Queens Sports Club,56*,189,31.50,0/36,2,80.50,1,1,,,,25 years 139 days
8.0,19/01/2002,India,Eden Gardens,21,210,30.00,0/22,2,91.50,1,2,,,,25 years 237 days
9.0,22/01/2002,India,Barabati Stadium,71*,281,40.14,0/24,2,103.50,1,3,,,,25 years 240 days
10.0,25/01/2002,India,MA Chidambaram Stadium,13,294,36.75,0/12,2,109.50,,3,,,,25 years 243 days
11.0,28/01/2002,India,Green Park,6,300,33.33,1/31,3,83.33,,3,,,,25 years 246 days
12.0,31/01/2002,India,Arun Jaitley Stadium,8*,308,34.22,0/36,3,95.33,,3,,,,25 years 249 days
13.0,03/02/2002,India,Wankhede Stadium,2,310,31.00,,3,95.33,1,4,,,,25 years 252 days
14.0,13/02/2002,New Zealand,AMI Stadium,9,319,29.00,,3,95.33,1,5,,,,25 years 262 days
15.0,16/02/2002,New Zealand,Westpac Stadium,0,319,26.58,0/17,3,101.00,,5,,,,25 years 265 days
16.0,20/02/2002,New Zealand,McLean Park,9*,328,27.33,4/38,7,48.71,1,6,,,,25 years 269 days
17.0,23/02/2002,New Zealand,Eden Park,4,332,25.54,1/43,8,48.00,,6,,,,25 years 272 days
18.0,26/02/2002,New Zealand,Carisbrook,21,353,25.21,0/13,8,49.63,,6,,,,25 years 275 days
19.0,27/06/2002,Sri Lanka,Trent Bridge,10*,363,25.93,2/31,10,42.80,,6,,,,26 years 31 days
20.0,29/06/2002,India,Lord's,6,369,24.60,0/13,10,44.10,,6,,,,26 years 33 days
21.0,02/07/2002,Sri Lanka,Headingley,38,407,25.44,0/49,10,49.00,,6,,,,26 years 36 days
22.0,04/07/2002,India,Riverside Ground,-,407,25.44,1/48,11,48.91,,6,,,,26 years 38 days
23.0,07/07/2002,Sri Lanka,Old Trafford,29,436,25.65,,11,48.91,1,7,,,,26 years 41 days
24.0,09/07/2002,India,Kennington Oval,9,445,24.72,1/31,12,47.42,1,8,,,,26 years 43 days
25.0,13/07/2002,India,Lord's,3*,448,24.89,1/24,13,45.62,,8,,,,26 years 47 days
26.0,17/12/2002,Sri Lanka,Brisbane Cricket Ground,37,485,25.53,,13,45.62,1,9,,,,26 years 204 days
27.0,20/12/2002,Sri Lanka,WACA Ground,100,585,29.25,,13,45.62,1,10,,,,26 years 207 days
28.0,11/01/2003,Australia,Bellerive Oval,1,586,27.90,0/14,13,46.69,,10,,,,26 years 229 days
29.0,13/01/2003,Sri Lanka,Sydney Cricket Ground,2,588,26.73,1/20,14,44.79,1,11,,,,26 years 231 days
30.0,17/01/2003,Sri Lanka,Adelaide Oval,18,606,26.35,1/23,15,43.33,1,12,,,,26 years 235 days
31.0,19/01/2003,Australia,Adelaide Oval,63*,669,29.09,,15,43.33,2,14,,,,26 years 237 days
32.0,23/01/2003,Australia,Sydney Cricket Ground,43,712,29.67,,15,43.33,,14,,,,26 years 241 days
33.0,25/01/2003,Australia,Melbourne Cricket Ground,25*,737,30.71,,15,43.33,,14,,,,26 years 243 days
34.0,16/02/2003,Netherlands,Buffalo Park,5*,742,30.92,,15,43.33,,14,,,,26 years 265 days
35.0,19/02/2003,Namibia,St George's Park,38,780,31.20,,15,43.33,2,16,,,,26 years 268 days
36.0,22/02/2003,Pakistan,Newlands,66*,846,33.84,,15,43.33,,16,,,,26 years 271 days
37.0,26/02/2003,India,Kingsmead,18,864,33.23,1/15,16,41.56,2,18,,,,26 years 275 days
38.0,02/03/2003,Australia,St George's Park,10,874,32.37,,16,41.56,,18,,,,26 years 279 days
39.0,07/11/2003,Bangladesh,MA Aziz Stadium,34*,908,33.63,,16,41.56,,18,,,,27 years 164 days
40.0,10/11/2003,Bangladesh,Bangabandhu National Stadium,11,919,32.82,,16,41.56,1,19,,,,27 years 167 days
41.0,12/11/2003,Bangladesh,Bangabandhu National Stadium,46*,965,34.46,,16,41.56,1,20,,,,27 years 169 days
42.0,18/11/2003,Sri Lanka,Rangiri Dambulla International Stadium,31,996,34.34,,16,41.56,,20,,,,27 years 175 days
43.0,18/04/2004,West Indies,Bourda,10,1006,33.53,0/17,16,42.63,,20,,,,27 years 327 days
44.0,24/04/2004,West Indies,Queen's Park Oval,-,1006,33.53,,16,42.63,1,21,,,,27 years 333 days
45.0,01/05/2004,West Indies,Darren Sammy National Cricket Stadium,4,1010,32.58,,16,42.63,1,22,,,,27 years 340 days
46.0,02/05/2004,West Indies,Darren Sammy National Cricket Stadium,38,1048,32.75,,16,42.63,,22,,,,27 years 341 days
47.0,05/05/2004,West Indies,Kensington Oval,46*,1094,34.19,,16,42.63,,22,,,,27 years 344 days
48.0,27/06/2004,West Indies,Trent Bridge,5,1099,33.30,,16,42.63,,22,,,,28 years 32 days
49.0,29/06/2004,New Zealand,Riverside Ground,2,1101,32.38,,16,42.63,,22,,,,28 years 34 days
50.0,01/07/2004,West Indies,Headingley,-,1101,32.38,,16,42.63,1,23,,,,28 years 36 days
51.0,04/07/2004,New Zealand,County Ground (Bristol),20,1121,32.03,2/47,18,40.50,,23,,,,28 years 39 days
52.0,06/07/2004,West Indies,Lord's,1,1122,31.17,0/58,18,43.72,,23,,,,28 years 41 days
53.0,01/09/2004,India,Trent Bridge,-,1122,31.17,0/11,18,44.33,1,24,,,,28 years 98 days
54.0,03/09/2004,India,Kennington Oval,79*,1201,33.36,,18,44.33,1,25,,,,28 years 100 days
55.0,05/09/2004,India,Lord's,4,1205,32.57,0/29,18,45.94,1,26,,,,28 years 102 days
56.0,10/09/2004,Zimbabwe,Edgbaston,80*,1285,34.73,,18,45.94,1,27,,,,28 years 107 days
57.0,17/09/2004,Sri Lanka,The Rose Bowl,39,1324,34.84,0/7,18,46.33,,27,,,,28 years 114 days
58.0,20/09/2004,Australia,Edgbaston,6*,1330,35.00,,18,46.33,,27,,,,28 years 117 days
59.0,25/09/2004,West Indies,Kennington Oval,16,1346,34.51,2/22,20,42.80,,27,,,,28 years 122 days
60.0,28/11/2004,Zimbabwe,Harare Sports Club,1,1347,33.68,0/41,20,44.85,1,28,,,,28 years 186 days
61.0,01/12/2004,Zimbabwe,Harare Sports Club,7,1354,33.02,3/16,23,39.70,2,30,,,,28 years 189 days
62.0,04/12/2004,Zimbabwe,Queens Sports Club,-,1354,33.02,0/30,23,41.00,1,31,,,,28 years 192 days
63.0,05/12/2004,Zimbabwe,Queens Sports Club,5,1359,32.36,2/34,25,39.08,1,32,,,,28 years 193 days
64.0,30/01/2005,South Africa,Wanderers Stadium,-,1359,32.36,0/21,25,39.92,,32,,,,28 years 249 days
65.0,02/02/2005,South Africa,Mangaung Oval,40,1399,32.53,0/42,25,41.60,,32,,,,28 years 252 days
66.0,04/02/2005,South Africa,St George's Park,22,1421,32.30,2/54,27,40.52,,32,,,,28 years 254 days
67.0,06/02/2005,South Africa,Newlands,11,1432,31.82,0/24,27,41.41,,32,,,,28 years 256 days
68.0,09/02/2005,South Africa,Buffalo Park,4,1436,31.22,0/53,27,43.37,,32,,,,28 years 259 days
69.0,11/02/2005,South Africa,Kingsmead,-,1436,31.22,1/35,28,43.07,2,34,,,,28 years 261 days
70.0,13/02/2005,South Africa,SuperSport Park,10,1446,30.77,0/25,28,43.96,1,35,,,,28 years 263 days
71.0,16/06/2005,Bangladesh,Kennington Oval,-,1446,30.77,0/36,28,45.25,,35,,,,29 years 20 days
72.0,19/06/2005,Australia,County Ground (Bristol),14,1460,30.42,0/11,28,45.64,1,36,,,,29 years 23 days
73.0,21/06/2005,Bangladesh,Trent Bridge,112*,1572,32.75,6/31,34,38.50,1,37,,,,29 years 25 days
74.0,23/06/2005,Australia,Riverside Ground,0,1572,32.08,0/17,34,39.00,1,38,,,,29 years 27 days
75.0,26/06/2005,Bangladesh,Headingley,8*,1580,32.24,0/21,34,39.62,,38,,,,29 years 30 days
76.0,28/06/2005,Australia,Edgbaston,-,1580,32.24,,34,39.62,,38,,,,29 years 32 days
