0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
4,31,5,1,3,2,105*,977,37.58,70.29,16,0
5,80,17,4,17,3,120*,2727,43.29,81.50,52,0
6,54,12,0,6,2,93,1152,27.43,71.60,26,0
7,12,2,0,0,0,38,177,17.70,84.29,5,0
8,4,1,0,0,0,29,59,19.67,100.00,1,0
Overall,181,37,5,26,7,120*,5092,35.36,76.99,108,0
