0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,19/10/2011,South Africa,SuperSport Park,not out,8*,5,160.00,,8,,160.00
2,08/06/2013,England,Edgbaston,c E J G Morgan b J M Anderson,5,12,41.67,,13,13.00,76.47
3,12/06/2013,New Zealand,Edgbaston,c †L Ronchi b M J McClenaghan,22,24,91.67,,35,17.50,85.37
4,17/06/2013,Sri Lanka,Kennington Oval,b A D Mathews,4,14,28.57,,39,13.00,70.91
5,25/08/2014,Zimbabwe,Harare Sports Club,c Sikandar Raza b T L Chatara,89,83,107.23,,128,32.00,92.75
6,27/08/2014,South Africa,Harare Sports Club,lbw b Imran Tahir,5,13,38.46,,133,26.60,88.08
7,31/08/2014,Zimbabwe,Harare Sports Club,c P Utseya b D T Tiripano,15,37,40.54,,148,24.67,78.72
8,02/09/2014,South Africa,Harare Sports Club,not out,86*,51,168.63,,234,39.00,97.91
9,06/09/2014,South Africa,Harare Sports Club,b W D Parnell,27,46,58.70,,261,37.29,91.58
10,14/11/2014,South Africa,WACA Ground,b V D Philander,10,15,66.67,,271,33.88,90.33
11,16/11/2014,South Africa,WACA Ground,c M Morkel b D W Steyn,67,88,76.14,,338,37.56,87.11
12,19/11/2014,South Africa,Manuka Oval,c A B de Villiers b M Morkel,22,13,169.23,,360,36.00,89.78
13,26/01/2015,India,Sydney Cricket Ground,did not bat,-,-,-,,360,36.00,89.78
14,01/02/2015,England,WACA Ground,run out,60,68,88.24,,420,38.18,89.55
15,14/02/2015,England,Melbourne Cricket Ground,c J E Root b S T Finn,23,20,115.00,,443,36.92,90.59
16,28/02/2015,New Zealand,Eden Park,b T A Boult,0,2,0.00,,443,34.08,90.22
17,04/03/2015,Afghanistan,WACA Ground,c Najibullah Zadran b Nawroz Mangal,8,9,88.89,,451,32.21,90.20
18,27/08/2015,Ireland,Civil Service Cricket Club,c T J Murtagh b J F Mooney,11,15,73.33,,462,30.80,89.71
19,03/09/2015,England,The Rose Bowl,not out,40*,34,117.65,,502,33.47,91.44
20,05/09/2015,England,Lord's,c †J C Buttler b B A Stokes,64,31,206.45,,566,35.38,97.59
21,08/09/2015,England,Old Trafford,c C R Woakes b L E Plunkett,13,26,50.00,,579,34.06,95.54
22,11/09/2015,England,Headingley,c D J Willey b L E Plunkett,17,24,70.83,,596,33.11,94.60
23,12/09/2015,England,Old Trafford,did not bat,-,-,-,,596,33.11,94.60
24,12/01/2016,India,WACA Ground,not out,12*,13,92.31,,608,33.78,94.56
25,17/01/2016,India,Melbourne Cricket Ground,run out,17,14,121.43,,625,32.89,95.13
26,20/01/2016,India,Manuka Oval,c V Kohli b U T Yadav,33,42,78.57,,658,32.90,94.13
27,23/01/2016,India,Sydney Cricket Ground,not out,102*,84,121.43,,760,38.00,97.06
28,03/02/2016,New Zealand,Eden Park,c B B McCullum b T A Boult,0,4,0.00,,760,36.19,96.57
29,06/02/2016,New Zealand,Westpac Stadium,not out,69*,72,95.83,,829,39.48,96.51
30,08/02/2016,New Zealand,Seddon Park,c & b M J Henry,41,42,97.62,,870,39.55,96.56
31,05/06/2016,West Indies,Providence Stadium,not out,9*,19,47.37,,879,39.95,95.54
32,07/06/2016,South Africa,Providence Stadium,c †Q de Kock b Imran Tahir,8,13,61.54,,887,38.57,95.07
33,11/06/2016,South Africa,Warner Park,c F Behardien b K J Abbott,10,12,83.33,,897,37.38,94.92
34,13/06/2016,West Indies,Warner Park,c J O Holder b C R Brathwaite,16,16,100.00,,913,36.52,95.01
35,19/06/2016,South Africa,Kensington Oval,did not bat,-,-,-,,913,36.52,95.01
36,21/06/2016,West Indies,Kensington Oval,not out,79*,85,92.94,,992,39.68,94.84
37,26/06/2016,West Indies,Kensington Oval,b S J Benn,32,45,71.11,,1024,39.38,93.86
38,27/09/2016,Ireland,Willowmoore Park,did not bat,-,-,-,,1024,39.38,93.86
39,30/09/2016,South Africa,SuperSport Park,c †Q de Kock b A L Phehlukwayo,31,25,124.00,,1055,39.07,94.53
40,02/10/2016,South Africa,Wanderers Stadium,c †Q de Kock b W D Parnell,19,19,100.00,,1074,38.36,94.63
41,05/10/2016,South Africa,Kingsmead,c D A Miller b D W Steyn,2,8,25.00,,1076,37.10,94.14
42,08/10/2016,South Africa,St George's Park,c †Q de Kock b K J Abbott,50,72,69.44,,1126,37.53,92.67
43,12/10/2016,South Africa,Newlands,b K Rabada,35,38,92.11,,1161,37.45,92.66
44,04/12/2016,New Zealand,Sydney Cricket Ground,run out,1,3,33.33,,1162,36.31,92.52
45,06/12/2016,New Zealand,Manuka Oval,not out,76*,40,190.00,,1238,38.69,95.52
46,09/12/2016,New Zealand,Melbourne Cricket Ground,b C de Grandhomme,0,2,0.00,,1238,37.52,95.38
47,13/01/2017,Pakistan,Brisbane Cricket Ground,c †Mohammad Rizwan b Imad Wasim,4,17,23.53,,1242,36.53,94.45
48,15/01/2017,Pakistan,Melbourne Cricket Ground,c Imad Wasim b Mohammad Amir,0,1,0.00,,1242,35.49,94.38
49,14/01/2018,England,Melbourne Cricket Ground,b A U Rashid,50,68,73.53,,1292,35.89,93.35
50,18/01/2018,England,Brisbane Cricket Ground,st J C Buttler b A U Rashid,36,43,83.72,,1328,35.89,93.06
51,21/01/2018,England,Sydney Cricket Ground,c A D Hales b A U Rashid,55,66,83.33,,1383,36.39,92.63
52,26/01/2018,England,Adelaide Oval,c & b A U Rashid,32,30,106.67,,1415,36.28,92.91
53,28/01/2018,England,Optus Stadium,c & b M M Ali,13,11,118.18,,1428,35.70,93.09
No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,No. of Innings Played = 49,,
