0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,10,0,0,2,0,66,205,20.50,67.43,2,0
Overall,10,0,0,2,0,66,205,20.50,67.43,2,0
