0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Brisbane Cricket Ground,1,1,0,0,0,0,13,13,13.00,52.00,0,0
ICC Global Cricket Academy,4,4,0,0,2,0,66,152,38.00,78.76,1,0
McLean Park,2,2,0,0,0,0,7,9,4.50,45.00,1,0
Saxton Oval,1,1,0,0,0,0,22,22,22.00,61.11,0,0
WACA Ground,1,1,0,0,0,0,4,4,4.00,44.44,0,0
Westpac Stadium,1,1,0,0,0,0,5,5,5.00,23.81,0,0
Overall (6),10,10,0,0,2,0,66,205,20.50,67.43,2,0
