0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/12/1977,England,Jinnah Stadium (Sialkot),G Miller (c Sikander Bakht),7.0,2/16,,28.00,1.71,1,8.00
,,,,B C Rose (b),,,,,,2,
2.0,13/01/1978,England,Gaddafi Stadium,I T Botham (c †Wasim Bari),7.0,1/25,,37.33,2.20,3,13.67
3.0,24/05/1978,England,Old Trafford,,4.0,0/24,,45.33,2.87,,21.67
4.0,01/10/1978,India,Ayub National Stadium,,8.0,0/30,,61.33,3.10,,31.67
5.0,21/11/1980,West Indies,National Stadium (Karachi),D L Haynes (b),8.0,1/21,,58.00,3.00,4,29.00
6.0,05/12/1980,West Indies,Jinnah Stadium (Sialkot),,8.0,0/37,,70.00,3.28,,38.25
7.0,21/11/1981,West Indies,Melbourne Cricket Ground,,10.0,0/49,,85.00,3.56,,50.50
8.0,12/03/1982,Sri Lanka,National Stadium (Karachi),B Warnapura (b),5.0,1/32,,74.00,3.79,5,46.80
9.0,17/07/1982,England,Trent Bridge,,7.0,0/49,,82.40,4.12,,56.60
10.0,19/07/1982,England,Old Trafford,A J Lamb (c †Wasim Bari),8.0,1/76,,76.67,4.68,6,59.83
11.0,12/01/1985,New Zealand,McLean Park,G P Howarth (st †A Dalpat),10.0,1/37,,74.29,4.57,7,56.57
12.0,15/01/1985,New Zealand,Seddon Park,J J Crowe (b),10.0,2/58,,64.44,4.70,8,50.44
,,,,M D Crowe (c Tahir Naqqash),,,,,,9,
13.0,06/02/1985,New Zealand,AMI Stadium,,5.0,0/33,,67.78,4.79,,54.11
14.0,29/10/1988,Bangladesh,MA Aziz Stadium,Azhar Hossain (c †Saleem Yousuf),9.0,3/13,,55.33,4.52,10,41.67
,,,,Faruk Ahmed (lbw),,,,,,11,
,,,,Gazi Ashraf (b),,,,,,12,
