0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,02/01/1988,Sri Lanka,WACA Ground,c R S Mahanama b J R Ratnayeke,4,6,66.67,,4,4.00,66.67
2,03/01/1988,New Zealand,WACA Ground,not out,9*,7,128.57,,13,13.00,100.00
3,07/01/1988,New Zealand,Melbourne Cricket Ground,c S R Gillespie b R J Hadlee,8,9,88.89,,21,10.50,95.45
4,10/01/1988,Sri Lanka,Adelaide Oval,did not bat,-,-,-,,21,10.50,95.45
5,14/01/1988,Sri Lanka,Melbourne Cricket Ground,not out,10*,7,142.86,,31,15.50,106.90
6,17/01/1988,New Zealand,Brisbane Cricket Ground,did not bat,-,-,-,,31,15.50,106.90
7,19/01/1988,Sri Lanka,Sydney Cricket Ground,c S M S Kaluperuma b G F Labrooy,30,46,65.22,,61,20.33,81.33
8,20/01/1988,New Zealand,Sydney Cricket Ground,not out,11*,13,84.62,,72,24.00,81.82
9,22/01/1988,New Zealand,Melbourne Cricket Ground,did not bat,-,-,-,,72,24.00,81.82
10,24/01/1988,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,72,24.00,81.82
11,04/02/1988,England,Melbourne Cricket Ground,not out,7*,7,100.00,,79,26.33,83.16
12,14/10/1988,Pakistan,Gaddafi Stadium,not out,5*,3,166.67,,84,28.00,85.71
13,15/08/1992,Sri Lanka,P Sara Oval,did not bat,-,-,-,,84,28.00,85.71
14,04/09/1992,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,84,28.00,85.71
15,05/09/1992,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,84,28.00,85.71
16,12/01/1993,Pakistan,Melbourne Cricket Ground,not out,15*,12,125.00,,99,33.00,90.00
17,14/01/1993,Pakistan,Sydney Cricket Ground,run out,5,2,250.00,,104,26.00,92.86
18,16/01/1993,West Indies,Sydney Cricket Ground,c B C Lara b C E L Ambrose,3,3,100.00,,107,21.40,93.04
19,18/01/1993,West Indies,Melbourne Cricket Ground,c †J R Murray b C E L Ambrose,1,5,20.00,,108,18.00,90.00
20,19/03/1993,New Zealand,Carisbrook,did not bat,-,-,-,,108,18.00,90.00
21,21/03/1993,New Zealand,AMI Stadium,run out,8,11,72.73,,116,16.57,88.55
22,24/03/1993,New Zealand,Basin Reserve,c M J Greatbatch b D N Patel,7,24,29.17,,123,15.38,79.35
23,27/03/1993,New Zealand,Seddon Park,not out,1*,2,50.00,,124,15.50,78.98
24,28/03/1993,New Zealand,Eden Park,c M D Crowe b R T Latham,0,2,0.00,,124,13.78,77.99
No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,No. of Innings Played = 16,,
