0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,5,0,0,0,1,15,30,6.00,38.46,1,0
Second,3,0,0,0,0,20,30,10.00,52.63,1,0
Overall,8,0,0,0,1,20,60,7.50,44.44,2,0
