0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,23/04/2011,West Indies,Darren Sammy National Cricket Stadium,-,0,,,0,,,0,,,,20 years 38 days
2.0,25/04/2011,West Indies,Darren Sammy National Cricket Stadium,-,0,,1/26,1,26.00,1,1,,,,20 years 40 days
3.0,28/04/2011,West Indies,Kensington Oval,36,36,36.00,0/10,1,36.00,,1,,,,20 years 43 days
4.0,02/05/2011,West Indies,Kensington Oval,1,37,18.50,0/9,1,45.00,,1,,,,20 years 47 days
5.0,30/05/2011,Ireland,Civil Service Cricket Club,1*,38,19.00,0/40,1,85.00,2,3,,,,20 years 75 days
6.0,15/03/2012,Sri Lanka,Shere Bangla National Stadium,4*,42,21.00,1/21,2,53.00,,3,,,,20 years 365 days
7.0,18/03/2012,India,Shere Bangla National Stadium,4,46,15.33,,2,53.00,,3,,,,21 years 2 days
8.0,22/03/2012,Bangladesh,Shere Bangla National Stadium,30,76,19.00,0/20,2,63.00,,3,,,,21 years 6 days
9.0,26/05/2015,Zimbabwe,Gaddafi Stadium,-,76,19.00,0/29,2,77.50,1,4,,,,24 years 71 days
10.0,29/05/2015,Zimbabwe,Gaddafi Stadium,-,76,19.00,0/14,2,84.50,,4,,,,24 years 74 days
11.0,31/05/2015,Zimbabwe,Gaddafi Stadium,4,80,16.00,,2,84.50,,4,,,,24 years 76 days
