0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Civil Service Cricket Club,10.0,0,40,0,0,0/40,,,4.00
Darren Sammy National Cricket Stadium,5.0,0,26,1,0,1/26,26.00,30.00,5.20
Gaddafi Stadium,8.0,0,43,0,0,,,,5.38
Kensington Oval,3.0,0,19,0,0,0/9,,,6.33
Shere Bangla National Stadium,7.0,0,41,1,0,1/21,41.00,42.00,5.86
Overall (5),33.0,0,169,2,0,1/21,84.50,99.00,5.12
