0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/01/2015,New Zealand,Westpac Stadium,-,0,,2/60,2,30.00,,0,,,,23 years 17 days
2.0,11/03/2015,Scotland,Bellerive Oval,12*,12,,3/51,5,22.20,,0,,,,23 years 59 days
3.0,18/03/2015,South Africa,Sydney Cricket Ground,2*,14,,0/29,5,28.00,,0,,,,23 years 66 days
4.0,07/11/2015,West Indies,Pallekele International Cricket Stadium,-,14,,2/39,7,25.57,,0,,,,23 years 300 days
5.0,26/12/2015,New Zealand,Hagley Oval,13*,27,,0/18,7,28.14,,0,,,,23 years 349 days
6.0,28/12/2015,New Zealand,Hagley Oval,9,36,36.00,0/41,7,34.00,,0,,,,23 years 351 days
7.0,31/12/2015,New Zealand,Saxton Oval,-,36,36.00,2/38,9,30.67,1,1,,,,23 years 354 days
8.0,02/01/2016,New Zealand,Saxton Oval,-,36,36.00,1/32,10,30.80,1,2,,,,23 years 356 days
9.0,05/01/2016,New Zealand,Bay Oval,0,36,18.00,0/41,10,34.90,,2,,,,23 years 359 days
10.0,02/07/2017,Zimbabwe,Galle International Stadium,-,36,18.00,0/23,10,37.20,,2,,,,25 years 172 days
11.0,06/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,-,36,18.00,0/34,10,40.60,,2,,,,25 years 176 days
12.0,08/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,-,36,18.00,1/32,11,39.82,,2,,,,25 years 178 days
13.0,10/07/2017,Zimbabwe,Mahinda Rajapaksha International Cricket Stadium,19*,55,27.50,0/16,11,41.27,,2,,,,25 years 180 days
14.0,24/08/2017,India,Pallekele International Cricket Stadium,6*,61,30.50,0/45,11,45.36,,2,,,,25 years 225 days
15.0,27/08/2017,India,Pallekele International Cricket Stadium,6,67,22.33,0/59,11,50.73,1,3,,,,25 years 228 days
16.0,18/10/2017,Pakistan,Sheikh Zayed Stadium,10,77,19.25,0/33,11,53.73,,3,,,,25 years 280 days
17.0,23/10/2017,Pakistan,Sharjah Cricket Stadium,11,88,17.60,0/13,11,54.91,,3,,,,25 years 285 days
18.0,17/01/2018,Zimbabwe,Shere Bangla National Stadium,1,89,14.83,0/51,11,59.55,,3,,,,26 years 6 days
19.0,25/01/2018,Bangladesh,Shere Bangla National Stadium,-,89,14.83,2/6,13,50.85,1,4,,,,26 years 14 days
20.0,27/01/2018,Bangladesh,Shere Bangla National Stadium,1*,90,15.00,2/17,15,45.20,,4,,,,26 years 16 days
21.0,17/09/2018,Afghanistan,Sheikh Zayed Stadium,2*,92,15.33,1/43,16,45.06,,4,,,,26 years 249 days
22.0,23/10/2018,England,R Premadasa Stadium,-,92,15.33,3/20,19,39.00,,4,,,,26 years 285 days
23.0,08/01/2019,New Zealand,Saxton Oval,1,93,13.29,0/55,19,41.89,,4,,,,26 years 362 days
