0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Bangabandhu National Stadium,5,4,0,0,0,1,32,58,14.50,57.43,1,0
Khan Shaheb Osman Ali Stadium,2,2,0,0,0,0,9,10,5.00,37.04,1,0
Shaheed Chandu Stadium,1,1,0,0,0,0,16,16,16.00,80.00,0,0
Sheikh Abu Naser Stadium,1,1,0,0,0,0,18,18,18.00,42.86,0,0
,,,,,,,,,,,,
