0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,10.4,2,45,7,1,6/4,6.43,9.14,4.22
England,15.0,0,67,4,0,3/33,16.75,22.50,4.47
New Zealand,1.0,0,8,0,0,0/8,,,8.00
South Africa,8.0,0,63,0,0,0/63,,,7.88
Sri Lanka,20.0,1,105,3,0,2/55,35.00,40.00,5.25
Zimbabwe,27.0,1,151,6,0,3/55,25.17,27.00,5.59
Overall (6),81.4,4,439,20,1,6/4,21.95,24.50,5.38
