0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,118.0,2,672,12,0,2/9,56.00,59.00,5.69
Second,117.4,0,692,10,0,3/52,69.20,70.60,5.88
Overall,235.4,2,1364,22,0,3/52,62.00,64.27,5.79
