0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,41.2,0,213,6,0,3/19,35.50,41.33,5.15
England,4.0,0,27,0,0,,,,6.75
New Zealand,17.0,0,63,3,0,1/11,21.00,34.00,3.71
Pakistan,7.4,0,51,0,0,,,,6.65
Sri Lanka,2.0,0,14,1,0,1/14,14.00,12.00,7.00
West Indies,16.0,1,91,2,0,2/41,45.50,48.00,5.69
Zimbabwe,4.0,0,20,0,0,,,,5.00
Overall (7),92.0,1,479,12,0,3/19,39.92,46.00,5.21
