0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,19/04/2009,Scotland,Willowmoore Park,9,9,9.00,,0,,,0,,,,21 years 118 days
2.0,30/08/2009,Netherlands,VRA Ground,23,32,16.00,,0,,,0,,,,21 years 251 days
3.0,01/09/2009,Netherlands,VRA Ground,30,62,20.67,,0,,,0,,,,21 years 253 days
4.0,16/02/2010,Canada,Sharjah Cricket Stadium,6,68,17.00,0/0,0,,,0,,,,22 years 56 days
5.0,18/02/2010,Canada,Sharjah Cricket Stadium,33,101,20.20,,0,,,0,,,,22 years 58 days
6.0,01/07/2010,Canada,Sportpark Westvliet,28,129,21.50,,0,,,0,,,,22 years 191 days
7.0,03/07/2010,Ireland,Hazelaarweg,20,149,21.29,,0,,,0,,,,22 years 193 days
8.0,05/07/2010,Kenya,VRA Ground,24,173,21.63,,0,,,0,,,,22 years 195 days
9.0,07/07/2010,Netherlands,Sportpark Westvliet,28*,201,25.13,1/22,1,22.00,1,1,,,,22 years 197 days
10.0,09/07/2010,Scotland,Hazelaarweg,24,225,25.00,,1,22.00,1,2,,,,22 years 199 days
11.0,10/07/2010,Netherlands,Hazelaarweg,64,289,28.90,,1,22.00,,2,,,,22 years 200 days
12.0,16/08/2010,Scotland,Cambusdoon New Ground,-,289,28.90,1/33,2,27.50,,2,,,,22 years 237 days
13.0,17/08/2010,Scotland,Cambusdoon New Ground,0,289,26.27,,2,27.50,,2,,,,22 years 238 days
14.0,07/10/2010,Kenya,Gymkhana Club Ground,1,290,24.17,0/17,2,36.00,2,4,,,,22 years 289 days
15.0,09/10/2010,Kenya,Gymkhana Club Ground,55*,345,28.75,,2,36.00,2,6,,,,22 years 291 days
16.0,11/10/2010,Kenya,Gymkhana Club Ground,1,346,26.62,,2,36.00,,6,,,,22 years 293 days
17.0,07/08/2011,Canada,Maple Leaf North - West Ground,5,351,25.07,0/12,2,42.00,,6,,,,23 years 228 days
18.0,09/08/2011,Canada,"Cricket, Skating & Curling Club",15,366,24.40,,2,42.00,,6,,,,23 years 230 days
19.0,29/03/2012,Netherlands,Sharjah Cricket Stadium,25,391,24.44,,2,42.00,,6,,,,24 years 98 days
20.0,31/03/2012,Netherlands,Sharjah Cricket Stadium,7*,398,24.88,,2,42.00,1,7,,,,24 years 100 days
21.0,05/07/2012,Ireland,Castle Avenue,0,398,23.41,,2,42.00,2,9,,,,24 years 196 days
22.0,25/08/2012,Australia,Sharjah Cricket Stadium,66,464,25.78,,2,42.00,,9,,,,24 years 247 days
23.0,06/03/2013,Scotland,Sharjah Cricket Stadium,7,471,24.79,,2,42.00,1,10,,,,25 years 74 days
24.0,08/03/2013,Scotland,Sharjah Cricket Stadium,28,499,24.95,,2,42.00,,10,,,,25 years 76 days
25.0,02/10/2013,Kenya,Sharjah Cricket Stadium,3*,502,25.10,,2,42.00,,10,,,,25 years 284 days
26.0,04/10/2013,Kenya,Sharjah Cricket Stadium,9,511,24.33,,2,42.00,,10,,,,25 years 286 days
27.0,27/02/2014,Pakistan,Khan Shaheb Osman Ali Stadium,40,551,25.05,,2,42.00,1,11,,,,26 years 67 days
28.0,01/03/2014,Bangladesh,Khan Shaheb Osman Ali Stadium,90*,641,29.14,,2,42.00,,11,,,,26 years 69 days
29.0,03/03/2014,Sri Lanka,Shere Bangla National Stadium,27,668,29.04,,2,42.00,,11,,,,26 years 71 days
30.0,05/03/2014,India,Shere Bangla National Stadium,5,673,28.04,,2,42.00,,11,,,,26 years 73 days
31.0,18/07/2014,Zimbabwe,Queens Sports Club,8,681,27.24,,2,42.00,,11,,,,26 years 208 days
32.0,28/11/2014,United Arab Emirates,ICC Global Cricket Academy,46,727,27.96,,2,42.00,,11,,,,26 years 341 days
33.0,30/11/2014,United Arab Emirates,ICC Global Cricket Academy,1,728,26.96,,2,42.00,,11,,,,26 years 343 days
34.0,02/12/2014,United Arab Emirates,ICC Global Cricket Academy,9,737,26.32,,2,42.00,,11,,,,26 years 345 days
35.0,04/12/2014,United Arab Emirates,ICC Global Cricket Academy,41,778,26.83,,2,42.00,,11,,,,26 years 347 days
36.0,10/01/2015,Ireland,Dubai International Cricket Stadium,8,786,26.20,,2,42.00,1,12,,,,27 years 19 days
37.0,14/01/2015,Scotland,Sheikh Zayed Stadium,2,788,25.42,,2,42.00,,12,,,,27 years 23 days
38.0,17/01/2015,Ireland,Dubai International Cricket Stadium,44,832,26.00,,2,42.00,,12,,,,27 years 26 days
39.0,18/02/2015,Bangladesh,Manuka Oval,1,833,25.24,,2,42.00,,12,,,,27 years 58 days
40.0,22/02/2015,Sri Lanka,University Oval,54,887,26.09,0/6,2,45.00,,12,,,,27 years 62 days
41.0,26/02/2015,Scotland,University Oval,4,891,25.46,,2,45.00,,12,,,,27 years 66 days
42.0,04/03/2015,Australia,WACA Ground,4,895,24.86,,2,45.00,,12,,,,27 years 72 days
43.0,08/03/2015,New Zealand,McLean Park,9,904,24.43,,2,45.00,,12,,,,27 years 76 days
44.0,16/10/2015,Zimbabwe,Queens Sports Club,5,909,23.92,,2,45.00,,12,,,,27 years 298 days
45.0,18/10/2015,Zimbabwe,Queens Sports Club,39,948,24.31,,2,45.00,,12,,,,27 years 300 days
46.0,20/10/2015,Zimbabwe,Queens Sports Club,0,948,23.70,,2,45.00,,12,,,,27 years 302 days
47.0,22/10/2015,Zimbabwe,Queens Sports Club,32,980,23.90,,2,45.00,,12,,,,27 years 304 days
48.0,24/10/2015,Zimbabwe,Queens Sports Club,38,1018,24.24,,2,45.00,,12,,,,27 years 306 days
49.0,25/12/2015,Zimbabwe,Sharjah Cricket Stadium,9,1027,23.88,,2,45.00,,12,,,,28 years 3 days
50.0,29/12/2015,Zimbabwe,Sharjah Cricket Stadium,1,1028,23.36,,2,45.00,,12,,,,28 years 7 days
51.0,02/01/2016,Zimbabwe,Sharjah Cricket Stadium,6,1034,22.98,,2,45.00,,12,,,,28 years 11 days
52.0,04/01/2016,Zimbabwe,Sharjah Cricket Stadium,2,1036,22.52,,2,45.00,1,13,,,,28 years 13 days
53.0,06/01/2016,Zimbabwe,Sharjah Cricket Stadium,8,1044,22.21,,2,45.00,,13,,,,28 years 15 days
54.0,04/07/2016,Scotland,Grange Cricket Club,20,1064,22.17,,2,45.00,,13,,,,28 years 195 days
55.0,06/07/2016,Scotland,Grange Cricket Club,5,1069,21.82,,2,45.00,,13,,,,28 years 197 days
56.0,12/07/2016,Ireland,Civil Service Cricket Club,0,1069,21.38,,2,45.00,,13,,,,28 years 203 days
57.0,14/07/2016,Ireland,Civil Service Cricket Club,33,1102,21.61,,2,45.00,,13,,,,28 years 205 days
58.0,17/07/2016,Ireland,Civil Service Cricket Club,0,1102,21.19,,2,45.00,,13,,,,28 years 208 days
59.0,19/07/2016,Ireland,Civil Service Cricket Club,32,1134,21.40,,2,45.00,,13,,,,28 years 210 days
60.0,25/09/2016,Bangladesh,Shere Bangla National Stadium,10,1144,21.19,,2,45.00,,13,,,,28 years 278 days
61.0,28/09/2016,Bangladesh,Shere Bangla National Stadium,57,1201,21.84,,2,45.00,,13,,,,28 years 281 days
62.0,01/10/2016,Bangladesh,Shere Bangla National Stadium,1,1202,21.46,,2,45.00,,13,,,,28 years 284 days
63.0,16/02/2017,Zimbabwe,Harare Sports Club,50,1252,21.96,,2,45.00,,13,,,,29 years 56 days
64.0,19/02/2017,Zimbabwe,Harare Sports Club,6,1258,21.69,,2,45.00,,13,,,,29 years 59 days
65.0,21/02/2017,Zimbabwe,Harare Sports Club,31,1289,21.85,,2,45.00,,13,,,,29 years 61 days
66.0,24/02/2017,Zimbabwe,Harare Sports Club,19,1308,21.80,,2,45.00,,13,,,,29 years 64 days
67.0,26/02/2017,Zimbabwe,Harare Sports Club,18,1326,21.74,,2,45.00,,13,,,,29 years 66 days
68.0,15/03/2017,Ireland,Greater Noida Sports Complex Ground,10,1336,21.55,,2,45.00,,13,,,,29 years 83 days
69.0,17/03/2017,Ireland,Greater Noida Sports Complex Ground,101,1437,22.81,,2,45.00,,13,,,,29 years 85 days
70.0,19/03/2017,Ireland,Greater Noida Sports Complex Ground,16,1453,22.70,,2,45.00,,13,,,,29 years 87 days
71.0,22/03/2017,Ireland,Greater Noida Sports Complex Ground,35,1488,22.89,,2,45.00,,13,,,,29 years 90 days
72.0,24/03/2017,Ireland,Greater Noida Sports Complex Ground,39,1527,23.14,,2,45.00,,13,,,,29 years 92 days
73.0,09/06/2017,West Indies,Darren Sammy National Cricket Stadium,2,1529,22.82,,2,45.00,,13,,,,29 years 169 days
74.0,11/06/2017,West Indies,Darren Sammy National Cricket Stadium,11,1540,22.65,,2,45.00,,13,,,,29 years 171 days
