0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,31/01/1983,New Zealand,Adelaide Oval,B L Cairns (c K H MacLeay),10.0,2/42,,30.00,4.20,1,21.00
,,,,J J Crowe (c & b),,,,,,2,
2.0,13/04/1983,Sri Lanka,P Sara Oval,E R N Fernando (st †R D Woolley),9.0,3/27,,22.80,3.63,3,13.80
,,,,L R D Mendis (b),,,,,,4,
,,,,S Wettimuny (b),,,,,,5,
3.0,16/04/1983,Sri Lanka,P Sara Oval,R S Madugalle (b),9.0,1/62,,28.00,4.68,6,21.83
4.0,13/06/1983,India,Trent Bridge,Kapil Dev (b),12.0,2/48,,30.00,4.48,7,22.38
,,,,K Srikkanth (c A R Border),,,,,,8,
5.0,16/06/1983,Zimbabwe,County Ground (Southampton),R D Brown (c †R W Marsh),12.0,2/33,,31.20,4.08,9,21.20
,,,,D A G Fletcher (b),,,,,,10,
6.0,18/06/1983,West Indies,Lord's,D L Haynes (b),12.0,1/60,,34.91,4.25,11,24.73
7.0,20/06/1983,India,County Ground (Chelmsford),Yashpal Sharma (c R M Hogg),11.0,1/31,,37.50,4.04,12,25.25
8.0,30/01/1984,Pakistan,Adelaide Oval,Saleem Malik (lbw),10.0,1/22,,39.23,3.82,13,25.00
9.0,11/02/1984,West Indies,Melbourne Cricket Ground,,10.0,0/31,,43.85,3.75,,27.38
10.0,12/02/1984,West Indies,Melbourne Cricket Ground,,10.0,0/39,,48.46,3.76,,30.38
11.0,19/04/1984,West Indies,Mindoo Philip Park,C G Greenidge (c G F Lawson),10.0,1/31,,49.29,3.70,14,30.43
12.0,26/04/1984,West Indies,Sabina Park,,10.0,0/31,,53.57,3.66,,32.64
13.0,28/09/1984,India,Jawaharlal Nehru Stadium (Delhi),Kapil Dev (b),9.5,3/44,,47.59,3.72,15,29.47
,,,,R J Shastri (st †W B Phillips),,,,,,16,
,,,,A K Patel (c †W B Phillips),,,,,,17,
14.0,01/10/1984,India,University Stadium,K Azad (c & b),8.0,4/33,,40.81,3.74,18,25.43
,,,,S M Gavaskar (c G M Wood),,,,,,19,
,,,,R J Shastri (c C G Rackemann),,,,,,20,
,,,,D B Vengsarkar (b),,,,,,21,
15.0,05/10/1984,India,Sardar Patel Stadium,R M H Binny (st †W B Phillips),10.0,2/40,,39.87,3.76,22,24.96
,,,,R J Shastri (st †W B Phillips),,,,,,23,
