0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,99,4,8,21,4,142,3828,40.29,62.11,36,0
3,1,0,0,0,0,9,9,9.00,30.00,1,0
4,13,1,0,2,0,71,298,24.83,57.75,0,0
5,5,0,0,0,0,21,55,11.00,69.62,4,0
6,4,1,0,0,0,45,100,33.33,68.49,3,0
Overall,122,6,8,23,4,142,4290,36.98,61.87,45,0
