0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,28/09/1996,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,0,,
2,01/10/1996,South Africa,Nairobi Club Ground,not out,4*,3,133.33,,4,,133.33
3,04/10/1996,Pakistan,Gymkhana Club Ground,not out,0*,3,0.00,,4,,66.67
4,07/11/1996,New Zealand,Sharjah Cricket Stadium,not out,0*,1,0.00,,4,,57.14
5,08/11/1996,Pakistan,Sharjah Cricket Stadium,not out,1*,1,100.00,,5,,62.50
6,11/11/1996,New Zealand,Sharjah Cricket Stadium,b D K Morrison,0,8,0.00,,5,5.00,31.25
7,12/11/1996,Pakistan,Sharjah Cricket Stadium,c Aamir Sohail b Waqar Younis,3,10,30.00,,8,4.00,30.77
8,04/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,8,4.00,30.77
9,07/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,8,4.00,30.77
10,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,lbw b H H Streak,0,2,0.00,,8,2.67,28.57
11,11/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,8,2.67,28.57
12,12/05/1997,Pakistan,Captain Roop Singh Stadium,not out,13*,7,185.71,,21,7.00,60.00
13,17/05/1997,India,Wankhede Stadium,did not bat,-,-,-,,21,7.00,60.00
14,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,lbw b G R Larsen,0,1,0.00,,21,5.25,58.33
15,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,did not bat,-,-,-,,21,5.25,58.33
16,27/05/1997,Pakistan,Eden Gardens,lbw b Saqlain Mushtaq,0,2,0.00,,21,4.20,55.26
17,06/06/1997,West Indies,Queen's Park Oval,did not bat,-,-,-,,21,4.20,55.26
18,14/07/1997,Pakistan,R Premadasa Stadium,b Aaqib Javed,6,7,85.71,,27,4.50,60.00
19,18/07/1997,India,R Premadasa Stadium,did not bat,-,-,-,,27,4.50,60.00
20,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,did not bat,-,-,-,,27,4.50,60.00
21,26/07/1997,India,R Premadasa Stadium,did not bat,-,-,-,,27,4.50,60.00
22,17/08/1997,India,R Premadasa Stadium,did not bat,-,-,-,,27,4.50,60.00
23,20/08/1997,India,R Premadasa Stadium,did not bat,-,-,-,,27,4.50,60.00
24,24/08/1997,India,Sinhalese Sports Club Ground,not out,0*,1,0.00,,27,4.50,58.70
25,01/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,27,4.50,58.70
26,05/11/1997,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,27,4.50,58.70
27,06/11/1997,South Africa,Gaddafi Stadium,not out,5*,15,33.33,,32,5.33,52.46
28,08/11/1997,South Africa,Gaddafi Stadium,did not bat,-,-,-,,32,5.33,52.46
29,22/12/1997,India,Nehru Stadium (Guwahati),not out,3*,3,100.00,,35,5.83,54.69
30,25/12/1997,India,Nehru Stadium (Indore),did not bat,-,-,-,,35,5.83,54.69
31,28/12/1997,India,Nehru Stadium (Margao),did not bat,-,-,-,,35,5.83,54.69
32,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,35,5.83,54.69
33,09/04/1998,Pakistan,Boland Park,not out,0*,4,0.00,,35,5.83,51.47
34,11/12/1999,Zimbabwe,Queens Sports Club,not out,1*,1,100.00,,36,6.00,52.17
35,12/12/1999,Zimbabwe,Queens Sports Club,not out,2*,12,16.67,,38,6.33,46.91
36,15/12/1999,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,38,6.33,46.91
37,19/12/1999,Zimbabwe,Harare Sports Club,not out,0*,2,0.00,,38,6.33,45.78
38,05/06/2000,Pakistan,Bangabandhu National Stadium,not out,1*,9,11.11,,39,6.50,42.39
No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,No. of Innings Played = 19,,
