0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/09/1996,Kenya,Gymkhana Club Ground,-,0,,2/27,2,13.50,,0,,,,25 years 260 days
2.0,01/10/1996,South Africa,Nairobi Club Ground,4*,4,,1/28,3,18.33,,0,,,,25 years 263 days
3.0,04/10/1996,Pakistan,Gymkhana Club Ground,0*,4,,1/47,4,25.50,,0,,,,25 years 266 days
4.0,07/11/1996,New Zealand,Sharjah Cricket Stadium,0*,4,,2/37,6,23.17,2,2,,,,25 years 300 days
5.0,08/11/1996,Pakistan,Sharjah Cricket Stadium,1*,5,,3/48,9,20.78,,2,,,,25 years 301 days
6.0,11/11/1996,New Zealand,Sharjah Cricket Stadium,0,5,5.00,3/18,12,17.08,,2,,,,25 years 304 days
7.0,12/11/1996,Pakistan,Sharjah Cricket Stadium,3,8,4.00,0/36,12,20.08,1,3,,,,25 years 305 days
8.0,04/04/1997,Pakistan,Sharjah Cricket Stadium,-,8,4.00,1/24,13,20.38,2,5,,,,26 years 83 days
9.0,07/04/1997,Pakistan,Sharjah Cricket Stadium,-,8,4.00,1/28,14,20.93,,5,,,,26 years 86 days
10.0,08/04/1997,Zimbabwe,Sharjah Cricket Stadium,0,8,2.67,2/12,16,19.06,,5,,,,26 years 87 days
11.0,11/04/1997,Pakistan,Sharjah Cricket Stadium,-,8,2.67,2/35,18,18.89,,5,,,,26 years 90 days
12.0,12/05/1997,Pakistan,Captain Roop Singh Stadium,13*,21,7.00,3/59,21,19.00,,5,,,,26 years 121 days
13.0,17/05/1997,India,Wankhede Stadium,-,21,7.00,3/59,24,19.08,,5,,,,26 years 126 days
14.0,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,0,21,5.25,1/13,25,18.84,,5,,,,26 years 129 days
15.0,24/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,-,21,5.25,3/40,28,18.25,,5,,,,26 years 133 days
16.0,27/05/1997,Pakistan,Eden Gardens,0,21,4.20,1/41,29,19.03,,5,,,,26 years 136 days
17.0,06/06/1997,West Indies,Queen's Park Oval,-,21,4.20,1/58,30,20.33,,5,,,,26 years 146 days
18.0,14/07/1997,Pakistan,R Premadasa Stadium,6,27,4.50,2/26,32,19.88,,5,,,,26 years 184 days
19.0,18/07/1997,India,R Premadasa Stadium,-,27,4.50,1/30,33,20.18,,5,,,,26 years 188 days
20.0,22/07/1997,Bangladesh,Sinhalese Sports Club Ground,-,27,4.50,1/17,34,20.09,2,7,,,,26 years 192 days
21.0,26/07/1997,India,R Premadasa Stadium,-,27,4.50,1/44,35,20.77,,7,,,,26 years 196 days
22.0,17/08/1997,India,R Premadasa Stadium,-,27,4.50,0/49,35,22.17,,7,,,,26 years 218 days
23.0,20/08/1997,India,R Premadasa Stadium,-,27,4.50,0/41,35,23.34,,7,,,,26 years 221 days
24.0,24/08/1997,India,Sinhalese Sports Club Ground,0*,27,4.50,2/48,37,23.38,1,8,,,,26 years 225 days
25.0,01/11/1997,West Indies,Gaddafi Stadium,-,27,4.50,2/31,39,22.97,,8,,,,26 years 294 days
26.0,05/11/1997,Pakistan,Gaddafi Stadium,-,27,4.50,3/58,42,22.71,,8,,,,26 years 298 days
27.0,06/11/1997,South Africa,Gaddafi Stadium,5*,32,5.33,2/51,44,22.84,,8,,,,26 years 299 days
28.0,08/11/1997,South Africa,Gaddafi Stadium,-,32,5.33,2/48,46,22.89,1,9,,,,26 years 301 days
29.0,22/12/1997,India,Nehru Stadium (Guwahati),3*,35,5.83,0/31,46,23.57,,9,,,,26 years 345 days
30.0,25/12/1997,India,Nehru Stadium (Indore),-,35,5.83,,46,23.57,,9,,,,26 years 348 days
31.0,28/12/1997,India,Nehru Stadium (Margao),-,35,5.83,1/30,47,23.70,1,10,,,,26 years 351 days
32.0,26/01/1998,Zimbabwe,Sinhalese Sports Club Ground,-,35,5.83,0/39,47,24.53,1,11,,,,27 years 15 days
33.0,09/04/1998,Pakistan,Boland Park,0*,35,5.83,1/41,48,24.88,1,12,,,,27 years 88 days
34.0,11/12/1999,Zimbabwe,Queens Sports Club,1*,36,6.00,1/28,49,24.94,,12,,,,28 years 334 days
35.0,12/12/1999,Zimbabwe,Queens Sports Club,2*,38,6.33,1/24,50,24.92,,12,,,,28 years 335 days
36.0,15/12/1999,Zimbabwe,Harare Sports Club,-,38,6.33,0/20,50,25.32,,12,,,,28 years 338 days
37.0,19/12/1999,Zimbabwe,Harare Sports Club,0*,38,6.33,0/23,50,25.78,,12,,,,28 years 342 days
38.0,05/06/2000,Pakistan,Bangabandhu National Stadium,1*,39,6.50,2/34,52,25.44,,12,,,,29 years 145 days
