0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,31/12/1990,Sri Lanka,Eden Gardens,-,0,,0/42,0,,,0,,,,21 years 260 days
2.0,05/04/1995,India,Sharjah Cricket Stadium,22*,22,,0/31,0,,,0,,,,25 years 355 days
3.0,06/04/1995,Sri Lanka,Sharjah Cricket Stadium,5,27,27.00,4/36,4,27.25,,0,,,,25 years 356 days
4.0,08/04/1995,Pakistan,Sharjah Cricket Stadium,3*,30,30.00,1/33,5,28.40,,0,,,,25 years 358 days
5.0,16/07/1997,Pakistan,R Premadasa Stadium,7,37,18.50,1/45,6,31.17,,0,,,,28 years 93 days
6.0,22/07/1997,Sri Lanka,Sinhalese Sports Club Ground,-,37,18.50,0/34,6,36.83,,0,,,,28 years 99 days
7.0,10/10/1997,Kenya,Gymkhana Club Ground,DNB*,37,18.50,0/35,6,42.67,,0,,,,28 years 179 days
