0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Eden Gardens,9.0,1,42,0,0,0/42,,,4.67
Gymkhana Club Ground,6.3,0,35,0,0,0/35,,,5.38
R Premadasa Stadium,7.0,0,45,1,0,1/45,45.00,42.00,6.43
Sharjah Cricket Stadium,22.0,2,100,5,1,4/36,20.00,26.40,4.55
Sinhalese Sports Club Ground,6.0,0,34,0,0,0/34,,,5.67
Overall (5),50.3,3,256,6,1,4/36,42.67,50.50,5.07
