0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/12/2005,Pakistan,Gaddafi Stadium,Abdul Razzaq (c †G O Jones),9.0,3/51,,18.00,5.67,1,17.00
,,,,Mohammad Yousuf (c V S Solanki),,,,,,2,
,,,,Shoaib Malik (c †G O Jones),,,,,,3,
2.0,12/12/2005,Pakistan,Gaddafi Stadium,,7.0,0/63,,32.00,7.13,,38.00
3.0,15/12/2005,Pakistan,National Stadium (Karachi),Salman Butt (c A Flintoff),7.0,2/61,,27.60,7.61,4,35.00
,,,,Younis Khan (c †G O Jones),,,,,,5,
4.0,19/12/2005,Pakistan,Rawalpindi Cricket Stadium,Shahid Afridi (b),9.0,2/45,,27.43,6.88,6,31.43
,,,,Abdul Razzaq (b),,,,,,7,
5.0,21/12/2005,Pakistan,Rawalpindi Cricket Stadium,,8.0,0/45,,34.29,6.63,,37.86
6.0,28/03/2006,India,Arun Jaitley Stadium,M S Dhoni (c P D Collingwood),8.0,2/42,,32.00,6.40,8,34.11
,,,,R Dravid (b),,,,,,9,
7.0,31/03/2006,India,Nahar Singh Stadium,M Kaif (lbw),9.0,1/29,,34.20,5.89,10,33.60
8.0,03/04/2006,India,Nehru Stadium (Margao),M Kaif (c †G O Jones),6.0,1/39,,34.36,5.95,11,34.09
9.0,12/04/2006,India,Keenan Stadium,S K Raina (c †M J Prior),5.0,2/22,,31.38,5.84,12,30.54
,,,,Yuvraj Singh (b),,,,,,13,
10.0,15/04/2006,India,Holkar Cricket Stadium,,10.0,0/40,,36.00,5.60,,33.62
11.0,13/06/2006,Ireland,Civil Service Cricket Club,,10.0,0/48,,40.62,5.51,,37.31
12.0,17/06/2006,Sri Lanka,Lord's,C K Kapugedera (c K P Pietersen),7.0,1/32,,40.71,5.44,14,36.93
13.0,20/06/2006,Sri Lanka,Kennington Oval,,8.0,0/58,,44.14,5.58,,41.07
14.0,24/06/2006,Sri Lanka,Riverside Ground,,5.2,0/46,,46.43,5.73,,44.36
15.0,28/06/2006,Sri Lanka,Old Trafford,W P U J C Vaas (c †G O Jones),9.0,2/60,,44.00,5.80,15,42.56
,,,,T M Dilshan (b),,,,,,16,
16.0,01/07/2006,Sri Lanka,Headingley,,5.0,0/46,,45.88,5.94,,45.44
17.0,26/01/2007,Australia,Adelaide Oval,,5.0,0/39,,47.75,6.02,,47.88
18.0,30/01/2007,New Zealand,WACA Ground,L Vincent (c J W M Dalrymple),9.0,3/54,,43.05,6.01,17,43.16
,,,,S P Fleming (lbw),,,,,,18,
,,,,P G Fulton (c †P A Nixon),,,,,,19,
19.0,02/02/2007,Australia,Sydney Cricket Ground,A C Gilchrist (b),9.5,3/24,,39.86,5.77,20,38.36
