0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,30/10/1996,Zimbabwe,Bugti Stadium,11,11,11.00,,0,,,0,,,,14 years 243 days
2.0,01/11/1996,Zimbabwe,Gaddafi Stadium,-,11,11.00,,0,,,0,,,,14 years 245 days
3.0,03/11/1996,Zimbabwe,Arbab Niaz Stadium,12,23,11.50,,0,,,0,,,,14 years 247 days
4.0,12/11/1996,Sri Lanka,Sharjah Cricket Stadium,5,28,9.33,,0,,,0,,,,14 years 256 days
5.0,13/11/1996,New Zealand,Sharjah Cricket Stadium,1,29,7.25,,0,,,0,,,,14 years 257 days
6.0,17/09/1997,India,"Cricket, Skating & Curling Club",1,30,6.00,,0,,,0,,,,15 years 200 days
7.0,18/09/1997,India,"Cricket, Skating & Curling Club",0,30,5.00,,0,,,0,,,,15 years 201 days
8.0,21/09/1997,India,"Cricket, Skating & Curling Club",41,71,10.14,,0,,,0,,,,15 years 204 days
9.0,28/09/1997,India,Niaz Stadium,5,76,9.50,,0,,1,1,,,,15 years 211 days
10.0,30/09/1997,India,National Stadium (Karachi),-,76,9.50,,0,,,1,,,,15 years 213 days
11.0,22/11/1998,Zimbabwe,Sheikhupura Stadium,46,122,13.56,,0,,,1,,,,16 years 266 days
12.0,19/09/1999,West Indies,"Cricket, Skating & Curling Club",11,133,13.30,,0,,,1,,,,17 years 201 days
13.0,14/10/1999,West Indies,Sharjah Cricket Stadium,-,133,13.30,,0,,,1,,,,17 years 226 days
14.0,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,14,147,13.36,,0,,,1,,,,17 years 227 days
15.0,19/10/1999,West Indies,Sharjah Cricket Stadium,77,224,18.67,,0,,,1,,,,17 years 231 days
16.0,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,18,242,18.62,,0,,,1,,,,17 years 234 days
