0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
8,2,0,0,0,1,24,24,12.00,120.00,0,0
9,4,1,0,0,0,25,48,16.00,65.75,2,0
10,1,0,0,0,0,6,6,6.00,19.35,0,0
11,6,4,0,0,1,3,6,3.00,20.00,3,0
Overall,13,5,0,0,2,25,84,10.50,54.55,8,0
