0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,139.2,6,776,26,1,4/44,29.85,32.15,5.57
Second,45.3,0,262,2,0,1/32,131.00,136.50,5.76
Overall,184.5,6,1038,28,1,4/44,37.07,39.61,5.62
