0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
7,1,0,0,0,1,0,0,0.00,,0,0
10,9,2,0,0,3,17,32,4.57,41.03,1,0
11,17,15,0,0,0,12*,35,17.50,44.30,2,0
Overall,27,17,0,0,4,17,67,6.70,41.88,5,0
