0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,12/11/1991,India,Captain Roop Singh Stadium,S R Tendulkar (c †D J Richardson),9.0,1/41,,54.00,4.56,1,41.00
2.0,14/11/1991,India,Jawaharlal Nehru Stadium (Delhi),,10.0,0/50,,114.00,4.79,,91.00
3.0,07/12/1992,India,Newlands,,10.0,0/38,,174.00,4.45,,129.00
4.0,09/12/1992,India,St George's Park,W V Raman (b),10.0,1/20,,117.00,3.82,2,74.50
5.0,11/12/1992,India,SuperSport Park,M Azharuddin (b),10.0,3/56,,58.80,4.18,3,41.00
,,,,A Jadeja (c †D J Richardson),,,,,,4,
,,,,S R Tendulkar (c †D J Richardson),,,,,,5,
6.0,13/12/1992,India,Wanderers Stadium,M Azharuddin (c †D J Richardson),10.0,2/33,,50.57,4.03,6,34.00
,,,,Kapil Dev (c †D J Richardson),,,,,,7,
7.0,15/12/1992,India,Mangaung Oval,W V Raman (c B M McMillan),10.0,1/37,,51.75,3.99,8,34.38
8.0,17/12/1992,India,Kingsmead,M M Prabhakar (c †D J Richardson),10.0,2/40,,47.40,3.99,9,31.50
,,,,V Yadav (b),,,,,,10,
9.0,19/12/1992,India,Buffalo Park,Kapil Dev (lbw),10.0,2/44,,44.50,4.03,11,29.92
,,,,S R Tendulkar (c †D J Richardson),,,,,,12,
10.0,09/02/1993,Pakistan,Kingsmead,Ramiz Raja (c †D J Richardson),10.0,1/54,,45.69,4.17,13,31.77
11.0,17/02/1993,West Indies,Newlands,,10.0,0/25,,50.31,4.02,,33.69
12.0,14/12/1993,Australia,Sydney Cricket Ground,D C Boon (c †D J Richardson),10.0,3/23,,44.63,3.87,14,28.81
,,,,A R Border (c P S De Villiers),,,,,,15,
,,,,M E Waugh (c G Kirsten),,,,,,16,
13.0,18/12/1993,New Zealand,Bellerive Oval,T E Blain (c †D J Richardson),10.0,4/38,,38.70,3.87,17,24.95
,,,,R T Latham (c K C Wessels),,,,,,18,
,,,,S A Thomson (b),,,,,,19,
,,,,B A Young (lbw),,,,,,20,
14.0,08/01/1994,New Zealand,Brisbane Cricket Ground,A H Jones (c P N Kirsten),10.0,1/52,,39.71,3.96,21,26.24
15.0,14/01/1994,New Zealand,WACA Ground,M J Greatbatch (c †D J Richardson),10.0,1/46,,40.64,4.01,22,27.14
16.0,16/01/1994,Australia,WACA Ground,D M Jones (c sub),7.0,2/20,,39.00,3.96,23,25.71
,,,,D W Fleming (lbw),,,,,,24,
17.0,20/02/1994,Australia,SuperSport Park,D C Boon (c W J Cronje),8.0,3/26,,36.44,3.92,25,23.81
,,,,D M Jones (b),,,,,,26,
,,,,M E Waugh (lbw),,,,,,27,
