0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,15/10/1989,Sri Lanka,Arun Jaitley Stadium,-,0,,2/25,2,12.50,,0,,,,24 years 68 days
2.0,19/10/1989,Australia,Lal Bahadur Shastri Stadium,-,0,,1/48,3,24.33,,0,,,,24 years 72 days
3.0,22/10/1989,Pakistan,Barabati Stadium,-,0,,0/15,3,29.33,,0,,,,24 years 75 days
4.0,25/10/1989,India,Green Park,-,0,,0/31,3,39.67,,0,,,,24 years 78 days
5.0,27/10/1989,West Indies,Captain Roop Singh Stadium,-,0,,0/47,3,55.33,,0,,,,24 years 80 days
6.0,30/10/1989,Pakistan,Vidarbha Cricket Association Ground,-,0,,1/58,4,56.00,,0,,,,24 years 83 days
7.0,14/02/1990,West Indies,Queen's Park Oval,-,0,,2/37,6,43.50,,0,,,,24 years 190 days
8.0,17/02/1990,West Indies,Queen's Park Oval,-,0,,0/5,6,44.33,,0,,,,24 years 193 days
9.0,03/03/1990,West Indies,Sabina Park,-,0,,1/41,7,43.86,,0,,,,24 years 207 days
10.0,07/03/1990,West Indies,Bourda,-,0,,1/42,8,43.63,,0,,,,24 years 211 days
11.0,15/03/1990,West Indies,Bourda,3*,3,,1/33,9,42.44,,0,,,,24 years 219 days
12.0,18/07/1990,India,Headingley,4*,7,,0/37,9,46.56,,0,,,,24 years 344 days
13.0,20/07/1990,India,Trent Bridge,0*,7,,1/38,10,45.70,,0,,,,24 years 346 days
14.0,01/12/1990,New Zealand,Adelaide Oval,0,7,7.00,1/33,11,44.55,,0,,,,25 years 114 days
15.0,07/12/1990,New Zealand,WACA Ground,-,7,7.00,1/23,12,42.75,,0,,,,25 years 120 days
16.0,09/12/1990,Australia,WACA Ground,4,11,5.50,0/30,12,45.25,,0,,,,25 years 122 days
17.0,13/12/1990,New Zealand,Sydney Cricket Ground,5,16,5.33,2/21,14,40.29,,0,,,,25 years 126 days
18.0,15/12/1990,New Zealand,Brisbane Cricket Ground,-,16,5.33,0/38,14,43.00,,0,,,,25 years 128 days
19.0,16/12/1990,Australia,Brisbane Cricket Ground,-,16,5.33,1/47,15,43.27,,0,,,,25 years 129 days
20.0,01/01/1991,Australia,Sydney Cricket Ground,4,20,5.00,3/28,18,37.61,,0,,,,25 years 145 days
21.0,10/01/1991,Australia,Melbourne Cricket Ground,38*,58,14.50,0/39,18,39.78,,0,,,,25 years 154 days
22.0,09/02/1991,New Zealand,AMI Stadium,-,58,14.50,1/28,19,39.16,,0,,,,25 years 184 days
23.0,13/02/1991,New Zealand,Basin Reserve,5,63,12.60,3/22,22,34.82,,0,,,,25 years 188 days
24.0,16/02/1991,New Zealand,Eden Park,6,69,11.50,1/31,23,34.65,,0,,,,25 years 191 days
25.0,26/02/1994,West Indies,Sabina Park,-,69,11.50,1/50,24,35.29,1,1,,,,28 years 202 days
26.0,02/03/1994,West Indies,Arnos Vale Ground,1,70,10.00,1/46,25,35.72,,1,,,,28 years 206 days
27.0,05/03/1994,West Indies,Queen's Park Oval,4*,74,10.57,3/31,28,33.00,,1,,,,28 years 209 days
28.0,06/03/1994,West Indies,Queen's Park Oval,-,74,10.57,0/41,28,34.46,,1,,,,28 years 210 days
29.0,19/05/1994,New Zealand,Edgbaston,-,74,10.57,1/37,29,34.55,,1,,,,28 years 284 days
30.0,15/12/1994,Zimbabwe,Sydney Cricket Ground,2,76,9.50,2/45,31,33.77,,1,,,,29 years 128 days
31.0,10/01/1995,Australia,Melbourne Cricket Ground,-,76,9.50,4/22,35,30.54,,1,,,,29 years 154 days
32.0,24/05/1995,West Indies,Trent Bridge,4*,80,10.00,0/29,35,31.37,,1,,,,29 years 288 days
33.0,28/05/1995,West Indies,Lord's,-,80,10.00,3/34,38,29.79,,1,,,,29 years 292 days
34.0,04/04/1998,West Indies,Arnos Vale Ground,-,80,10.00,1/35,39,29.92,,1,,,,32 years 239 days
35.0,05/04/1998,West Indies,Arnos Vale Ground,12*,92,11.50,1/27,40,29.85,1,2,,,,32 years 240 days
36.0,08/04/1998,West Indies,Queen's Park Oval,30,122,13.56,0/28,40,30.55,,2,,,,32 years 243 days
37.0,24/05/1998,South Africa,Headingley,-,122,13.56,2/23,42,29.64,,2,,,,32 years 289 days
38.0,11/04/1999,India,Sharjah Cricket Stadium,1,123,12.30,1/24,43,29.51,,2,,,,33 years 245 days
39.0,12/04/1999,Pakistan,Sharjah Cricket Stadium,0*,123,12.30,3/32,46,28.28,,2,,,,33 years 246 days
40.0,22/05/1999,South Africa,Kennington Oval,3,126,11.45,0/54,46,29.46,1,3,,,,33 years 286 days
41.0,25/05/1999,Zimbabwe,Trent Bridge,-,126,11.45,1/27,47,29.40,1,4,,,,33 years 289 days
42.0,29/05/1999,India,Edgbaston,15*,141,12.82,0/30,47,30.04,1,5,,,,33 years 293 days
