0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,1,0,0,0.00,,0,0
Brisbane Cricket Ground,2,0,0,0,0,0,0,0,,,0,0
Melbourne Cricket Ground,2,1,1,0,0,0,38*,38,,82.61,0,0
Sydney Cricket Ground,3,3,0,0,0,0,5,11,3.67,45.83,0,0
WACA Ground,2,1,0,0,0,0,4,4,4.00,30.77,0,0
,,,,,,,,,,,,
