0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,218.2,33,749,25,0,3/22,29.96,52.40,3.43
Second,180.2,24,663,22,1,4/22,30.14,49.18,3.68
Overall,398.4,57,1412,47,1,4/22,30.04,50.89,3.54
