0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,3,1,0,3,0,87,208,104.00,69.10,1,0
3,61,9,4,19,5,137,2585,49.71,77.98,12,0
4,1,0,0,0,0,26,26,26.00,61.90,0,0
Overall,65,10,4,22,5,137,2819,51.25,77.06,14,0
